lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.13067954545455,116.97914545454547,4912.0,4935.0,1.4258390767097533,32.794298764324324,23.0,0,,115.20024328064179,117.13828548904722,234.27657097809444,41.70472179023415,10.209941167070697,38.06489987047401,9.389241442847558
-32.1321438271605,116.9791740740741,4935.0,4963.0,1.6448151021464128,46.054822860099556,28.0,2,,109.0726630648562,135.0179715342007,270.0359430684014,34.72399819675177,13.726494214551012,59.70661982278556,12.860306544359306
-32.13298717948717,116.9797608974359,4963.0,4991.0,1.5249363089779067,42.69821665138139,28.0,4,,107.16667718597492,132.65860540241056,265.3172108048211,34.25259113635567,24.819594288742906,103.7783533315499,25.880499687786994
-32.13411833333334,116.98039499999999,4991.0,5020.0,1.6829810901000797,48.80645161290231,29.0,6,,112.46546217973234,144.18988687709756,288.3797737541951,34.604469543594256,8.209307017048442,35.463175520768104,10.90142383020176
-32.13524358974359,116.98137564102565,5020.0,5045.0,2.272478632478642,56.81196581196605,25.0,8,,112.43191750740854,124.26455161530748,248.52910323061496,38.66418333866758,7.651620684682511,30.08190346675259,9.957541244854477
-32.13639623655914,116.98275161290321,5045.0,5075.0,1.9637096774193408,58.91129032258022,30.0,10,,106.57055575581707,141.34358947157273,282.68717894314545,32.29331892544261,14.508507110325462,63.28986176072107,12.011689138112809
-32.13739135802469,116.98309876543209,5075.0,5101.0,2.268620268620243,58.98412698412631,26.0,12,,116.37149047352753,133.76348514990727,267.52697029981454,38.53062446161717,8.227676803824673,33.97472712389904,8.516802258363821
-32.13906419753086,116.98468580246914,5135.0,5161.0,2.942002442002502,76.49206349206506,26.0,14,,110.96284570538627,127.54650562012317,255.09301124024634,37.20935164409129,17.907242457965793,74.89911851000419,13.342639134333151
-32.13914861111111,116.98569652777779,5161.0,5184.0,3.7452173913044113,86.14000000000146,23.0,16,,107.55515575263809,109.36458276115951,218.72916552231902,39.75970593187173,9.161306941729798,35.857556472007666,9.884412895008218
-32.13995802469136,116.98660493827161,5184.0,5210.0,3.020757020757046,78.5396825396832,26.0,18,,110.69705360756944,127.24099026421759,254.48198052843517,37.14319451224237,8.126055644826984,29.393874762505565,9.094531502204825
