cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.626106433150184,117.22393592032965,485.0,828.0,2.4563419505047226,2.351190476190492,64.14927350517668,26.384615384615383,13
1,-31.63443950617284,117.21656419753087,862.0,950.0,1.6287698412698657,1.695833333333354,47.86666666666738,29.333333333333332,3
2,-31.644174851190474,117.21141830357142,1048.0,1205.0,2.191851118382306,2.1525278374931904,56.60693269000878,26.166666666666668,6
3,-31.590568630952383,117.18371267857142,1415.0,1546.0,3.3006004617099323,3.260653823701095,86.0551479063847,26.2,5
4,-31.539645982142858,117.14352524801588,1739.0,1909.0,2.4558526269788947,2.683740601503786,69.17312206805501,28.333333333333332,6
5,-31.413620932539686,117.05503462301586,2336.0,2420.0,2.294309851176637,2.757734967892569,63.226718082459,28.0,3
6,-31.33152181122449,117.0003068452381,2706.0,2927.0,2.9911387645505174,2.852149099340107,79.50223587551434,26.857142857142858,7
7,-31.15942842712842,116.9289681727994,3387.0,3889.0,3.295909784760521,3.4191648822270015,95.98842635702354,29.272727272727273,11
8,-30.929773611111113,116.8351513888889,5379.0,5468.0,3.0711804819673154,2.919324577861126,90.98503330863832,29.666666666666668,3
9,-30.963040433673466,116.91400569727891,5827.0,6029.0,3.214083383305551,3.180020210769425,92.38034266983428,28.857142857142858,7
10,-30.89576377078609,117.39496233938019,7205.0,7401.0,1.9306422190706145,1.9990232785284647,53.54362012111916,28.0,7
11,-30.896228577628968,117.48888276289682,7692.0,8083.0,2.5574226652846628,2.540881458966503,62.531551342908614,24.4375,16
12,-30.86817148368607,117.62144168871252,8377.0,8616.0,3.7893796776351354,4.090909090908989,99.41767654585746,26.555555555555557,9
