lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.66004333333334,117.21553333333335,483.0,519.0,0.6803030303030392,24.490909090909412,36.0,0,,120.70783192118476,192.11248120162227,384.22496240324455,30.81786773646655
-31.65875151515152,117.21567121212124,519.0,559.0,0.39545454545454933,15.818181818181973,40.0,1,,122.75417308540494,217.07703813000327,434.15407626000655,28.6340958616155
-31.657108333333333,117.216525,559.0,595.0,0.5454545454545521,19.636363636363875,36.0,2,,118.3785301430621,188.40528228221265,376.8105645644253,30.328952992466732
-31.65583833333333,117.21684,595.0,631.0,0.42121212121212465,15.163636363636487,36.0,3,,119.6743825701857,190.46769547515618,380.93539095031235,30.60155760051168
-31.654895,117.21802000000002,631.0,667.0,0.14090909090909745,5.072727272727509,36.0,4,,116.02623883149181,184.66149438392736,369.3229887678547,29.830208963900898
-31.653560606060605,117.21877878787878,667.0,707.0,-0.5090909090909027,-20.363636363636108,40.0,5,,118.16553093532093,208.96253723816224,417.9250744763245,27.72553674126582
-31.65273484848485,117.22049090909091,707.0,747.0,-0.3931818181818124,-15.727272727272496,40.0,6,,121.62973320304364,215.08859184680915,430.1771836936183,28.412883294240764
-31.652588333333334,117.22245999999998,747.0,783.0,0.3257575757575743,11.727272727272675,36.0,7,,117.2478295034425,186.6057163226864,373.2114326453728,30.089844159389273
-31.65275370370371,117.22400925925928,783.0,815.0,2.1249999999999813,67.9999999999994,32.0,8,,118.53369486279247,167.69087520319843,335.38175040639686,33.385778636905314
-31.65157222222222,117.2245814814815,815.0,847.0,2.0666666666666647,66.13333333333327,32.0,9,,119.56987092585229,169.15676446852703,338.31352893705406,33.615298882213914
-31.650524242424243,117.2260303030303,847.0,887.0,1.1477272727272827,45.909090909091304,40.0,10,,122.23051939506885,216.15101509349992,432.30203018699984,28.531192268376188
-31.648751388888883,117.22659722222222,887.0,931.0,1.7683566433566333,77.80769230769187,44.0,11,,122.54719889549354,238.38213014346442,476.76426028692885,26.359224314178576
-31.646073333333337,117.22810444444444,931.0,987.0,-0.232142857142861,-13.000000000000217,56.0,12,,123.70888742783184,306.2714812661508,612.5429625323015,21.456114996018066
-31.64552037037037,117.2274722222222,987.0,1019.0,1.387499999999996,44.39999999999987,32.0,13,,125.52457481028812,177.58094720502902,355.16189441005804,34.91081301147609
-31.64407037037037,117.22842407407408,1019.0,1051.0,1.3041666666666487,41.73333333333276,32.0,14,,124.88253030003507,176.67264002732423,353.34528005464847,34.77304522735314
-31.64285666666667,117.22973166666665,1051.0,1087.0,1.5136363636363697,54.490909090909305,36.0,15,,122.80788666096754,195.45482212762224,390.9096442552445,31.254440216430687
-31.64191166666667,117.23058499999999,1087.0,1123.0,1.3272727272727385,47.781818181818586,36.0,16,,123.74612501692063,196.9480748491057,393.8961496982114,31.44819373825755
-31.64070151515152,117.23175151515152,1123.0,1163.0,1.4636363636363585,58.54545454545434,40.0,17,,124.83353858354803,220.7541636580501,441.5083273161002,29.04072507252053
-31.63988142857144,117.23378095238095,1163.0,1200.0,1.4942050242296396,55.28558589649667,37.0,18,,123.4212152809856,201.887380636661,403.774761273322,30.687725753315114
-31.639285185185184,117.23435833333332,1200.0,1238.0,0.7156792636191702,27.195812017528468,38.0,19,,123.3990273914061,207.30652136634166,414.6130427326833,30.01697681678291
-31.638171621621623,117.2345436936937,1238.0,1279.0,0.6685823754789613,27.41187739463741,41.0,20,,121.60854516262886,220.42740124408374,440.8548024881675,27.820692611692444
-31.636431481481484,117.23554814814814,1279.0,1323.0,0.0560906010344202,2.4679864455144886,44.0,21,,122.28751455455752,237.87698513064353,475.75397026128707,26.310901906529303
-31.633385897435897,117.23581794871794,1323.0,1371.0,0.11813186813187353,5.670329670329929,48.0,22,,123.26156303613787,261.56916067246124,523.1383213449225,24.554346093004565
-31.62930757575758,117.23669393939393,1371.0,1411.0,0.9090909090909085,36.36363636363634,40.0,23,,123.44930749378611,218.30630565452685,436.6126113090537,28.770386094834247
-31.62636111111111,117.23691111111111,1411.0,1455.0,1.2211538461538418,53.73076923076904,44.0,24,,126.1583446728016,245.40662870738004,490.8132574147601,27.027001035991162
-31.62408333333333,117.23743181818182,1455.0,1495.0,0.5999999999999971,23.999999999999883,40.0,25,,125.4489356018636,221.84242451837162,443.68484903674323,29.16045909064049
-31.623228787878784,117.23758484848486,1495.0,1535.0,0.4545454545454601,18.181818181818404,40.0,26,,123.51027820139254,218.41412553785324,436.8282510757065,28.78232326666102
-31.622333333333334,117.23644305555554,1535.0,1579.0,-0.3435314685314864,-15.115384615385402,44.0,27,,122.62890062273998,238.54105855596953,477.08211711193906,26.37441913556274
