lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.66049121212121,117.21548863636365,0.8333333333333334,30.0,36.0,0,3,-31.659397424242428,117.2156022727273,-31.661584999999995,117.215375,244.1969028911579,16.0,0.4444444444444444
-31.651848709876546,117.22427179012345,1.8645833333333333,179.0,96.0,2,4,-31.652304753086423,117.22368358024691,-31.651392666666666,117.22486,150.61758395494357,64.0,0.6666666666666666
-31.645548822751323,117.22807829365078,1.3875,111.0,80.0,3,7,-31.645796851851856,117.22778833333332,-31.64530079365079,117.22836825396826,77.82113223462885,48.0,0.6
-31.642449027777783,117.23026944444445,1.4772727272727273,65.0,44.0,4,8,-31.64238416666667,117.23015833333332,-31.642513888888896,117.23038055555556,25.506930607375335,44.0,1.0
-31.63914255050505,117.20516085858586,1.6,32.0,20.0,8,13,-31.638893434343434,117.20535505050505,-31.63939166666667,117.20496666666666,66.49150375394713,20.0,1.0
-31.633223406084653,117.21662568231923,1.3333333333333333,32.0,24.0,11,15,-31.63336824074074,117.2163561265432,-31.63307857142857,117.21689523809525,60.353456924127066,24.0,1.0
-31.17587957175926,117.88836828703703,3.2333333333333334,194.0,60.0,12,30,-31.175813310185188,117.88833032407406,-31.175945833333333,117.88840625,16.411090545364356,60.0,1.0
-30.914732561728393,118.1904188271605,2.8461538461538463,296.0,104.0,13,38,-30.91440462962963,118.1896462962963,-30.915060493827156,118.19119135802468,164.45090696292368,60.0,0.9375
-30.58444937149271,118.5966155359147,3.7,148.0,40.0,14,51,-30.584777530864198,118.5965522839506,-30.584121212121218,118.59667878787879,73.97728802515813,40.0,1.0
-31.571080879629626,118.16589699074075,2.5526315789473686,194.0,76.0,15,78,-31.57084259259259,118.16633148148148,-31.571319166666665,118.16546250000002,97.90615869585588,48.0,0.75
-31.57008674492945,118.16952888007054,2.923076923076923,152.0,52.0,16,79,-31.569905632716047,118.1698589506173,-31.570267857142856,118.1691988095238,74.3882464234454,52.0,1.0
-31.57042416666667,118.17395694444444,2.1,42.0,20.0,17,81,-31.570245555555555,118.17370833333332,-31.57060277777778,118.17420555555556,61.61770598066291,20.0,1.0
