lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.15603748946781,116.97399758886671,4.576388888888889,1318.0,288.0,0,3,-32.155910367063484,116.97381047453705,-32.15616461187214,116.97418470319637,45.169984005087265,272.0,0.9444444444444444
-31.99911636243386,116.99780437830688,3.3333333333333335,120.0,36.0,1,5,-31.99927605820106,116.99882208994707,-31.998956666666665,116.99678666666668,195.19778554335304,16.0,0.4444444444444444
-32.00332293514629,117.03555151727357,2.0,128.0,64.0,2,7,-32.00368508597884,117.03594126984126,-32.002960784313736,117.03516176470589,109.03802853695338,64.0,1.0
-32.025203273809524,117.18109619708994,3.3636363636363638,148.0,44.0,3,9,-32.02543154761905,117.18108683862432,-32.024975,117.18110555555556,50.796504728192595,40.0,0.9090909090909091
-31.99934608886484,117.35737641594515,2.95,118.0,40.0,4,12,-31.999704298941797,117.35756646825395,-31.998987878787883,117.35718636363636,87.35482287548061,40.0,1.0
-32.04317756634185,117.40552798634093,2.6666666666666665,384.0,144.0,5,15,-32.04310963718821,117.40535687358276,-32.0432454954955,117.4056990990991,35.61853155720726,144.0,1.0
-32.23659902221621,117.22929482623857,2.8313953488372094,487.0,172.0,6,16,-32.23728024140212,117.22974874338627,-32.2359178030303,117.22884090909089,173.9021208006413,120.0,0.8333333333333334
-32.295017642195766,117.19546836970899,3.2333333333333334,194.0,60.0,7,17,-32.295135284391534,117.19572423941798,-32.2949,117.1952125,54.755206138680855,52.0,0.8666666666666667
-32.49334903769841,117.09314369047618,3.1474358974358974,491.0,156.0,9,18,-32.493400158730154,117.0930257142857,-32.49329791666667,117.09326166666665,24.878985105269056,116.0,1.0
-32.384667541666666,116.99871216666668,2.28125,219.0,96.0,10,21,-32.385093749999996,116.99899166666667,-32.384241333333335,116.99843266666667,108.34842544419263,48.0,0.5454545454545454
-32.27548906131897,116.96561746740362,3.411764705882353,232.0,68.0,11,23,-32.27620127078609,116.96712474962207,-32.274776851851854,116.96411018518516,324.66821315654107,68.0,1.0
-32.03373365540865,116.90941131832827,4.72,118.0,25.0,13,26,-32.03443141338141,116.90983289306676,-32.033035897435894,116.90898974358976,174.34446184671924,25.0,1.0
-32.01881500496032,117.20003987904457,3.843137254901961,784.0,204.0,14,27,-32.01881334325397,117.20005828373016,-32.01881666666667,117.20002147435899,3.4899866342749895,176.0,1.0
-32.08732557142857,117.35778554761905,2.7395833333333335,263.0,96.0,15,29,-32.087337142857145,117.3577030952381,-32.087314,117.357868,15.747179891073493,96.0,1.0
-32.0946378686299,117.35782933479533,2.6013513513513513,385.0,148.0,16,30,-32.095170912698414,117.35761305555556,-32.09410482456139,117.3580456140351,125.35145515703525,104.0,0.896551724137931
-32.28596294513176,117.21985153045786,3.015151515151515,398.0,132.0,17,32,-32.285988635361555,117.22018394326867,-32.28593725490197,117.21951911764705,62.756546680708354,132.0,1.0
