lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.04480858099363,117.31215470305655,2.283333333333333,274.0,120.0,1,2,-32.04492415123457,117.31170779320989,-32.044693010752695,117.31260161290321,88.07824791958842,80.0,0.9090909090909091
-32.05055547839506,117.30175396825398,2.1923076923076925,114.0,52.0,2,5,-32.051260956790124,117.3009388888889,-32.04985,117.30256904761906,219.5889438165726,32.0,0.6153846153846154
-31.991050736961448,117.35988500803099,3.5,238.0,68.0,3,7,-31.991796844293273,117.35855057161754,-31.990304629629627,117.36121944444443,301.4674492692448,68.0,1.0
-31.776557752074314,117.24392599882756,2.625,105.0,40.0,4,12,-31.774820049603175,117.24559290674604,-31.778295454545454,117.24225909090909,498.6524304567922,40.0,1.0
-31.59385160684223,117.1701623121092,4.976190476190476,418.0,84.0,5,13,-31.59385472883598,117.17006326058201,-31.593848484848483,117.17026136363637,18.775993180630657,60.0,0.8333333333333334
-31.243018158436215,117.02137714763373,3.8214285714285716,107.0,28.0,6,16,-31.244282150205763,117.01922304526748,-31.241754166666666,117.02353124999999,496.7594996745453,28.0,1.0
-30.85403583199031,116.82542378387463,3.873015873015873,244.0,63.0,7,23,-30.854027393147287,116.82783532816592,-30.854044270833334,116.82301223958333,460.4080237542105,63.0,1.0
-30.847449583333333,116.78173809523808,3.3157894736842106,252.0,76.0,8,24,-30.84763333333333,116.78040535714285,-30.847265833333335,116.78307083333331,257.71984386897924,28.0,0.3684210526315789
-31.050340596941638,116.75336026585298,3.875,155.0,40.0,9,26,-31.04997816358025,116.75375841049383,-31.05070303030303,116.75296212121212,110.68342994754087,40.0,1.0
-31.272790434854496,116.80612743807117,4.825,193.0,40.0,11,28,-31.27304753637566,116.80603366402114,-31.27253333333333,116.80622121212122,59.89074174384249,40.0,1.0
-31.70089399801587,116.89223079530424,3.892857142857143,109.0,28.0,13,34,-31.69963382936508,116.8920136739418,-31.702154166666666,116.89244791666667,283.24416788251324,28.0,1.0
