cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.629262052217882,117.2040848440157,298.0,616.0,3.5067462265692084,3.2015859159027875,100.9708384110189,28.90909090909091,11
1,-31.53456131944444,117.05018322916668,2275.0,2364.0,2.9717299524724496,3.0269187986651773,88.2066837732162,29.666666666666668,3
2,-31.31518210952589,117.04009622021381,3100.0,3290.0,5.049805898791444,4.799982433985524,130.7156389448055,25.833333333333332,6
3,-31.133832198239002,116.74997227690261,4324.0,4476.0,4.590096230176504,4.644769867813324,114.0941528123429,25.333333333333332,6
4,-30.872836056477933,116.64022234709806,5691.0,5774.0,2.289871032028975,2.1672771672771893,63.18381034776999,27.666666666666668,3
5,-30.81395938836701,116.82694627078287,6644.0,6813.0,3.211884914101269,3.3010284796157974,90.5005687474682,28.166666666666668,6
6,-30.820651018808775,117.15734082092476,7787.0,7902.0,2.5153275608661962,2.6241644385025866,72.05413101604128,28.75,4
7,-30.85232599371693,117.34135928571426,8353.0,8440.0,3.487182306940401,3.7241379310345417,100.54032300198958,29.0,3
8,-30.88558087129275,117.71951790832979,9553.0,9635.0,2.754679802955664,2.6541871921181803,75.55960591133,27.333333333333332,3
9,-30.91316875702239,117.74164398666467,11010.0,11184.0,3.3948357463455916,3.388341543513996,98.21102286146521,29.0,6
10,-31.44474242142266,117.33352681745993,12763.0,12961.0,2.6419685614606436,2.63401632028561,70.86564514738252,27.0,6
