lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-31.62411722222222,117.19366277777777,588.0,617.0,0.9808676307007645,28.445161290322172,29.0,0,,110.4973578219021,141.66661671737197,283.33323343474393,34.13313828309162,9.261182741459267,31.84633899011856,10.58164356770599
-31.625578160919538,117.19352471264366,617.0,645.0,0.815270935960589,22.82758620689649,28.0,2,,103.77036909209241,128.454411458154,256.908822916308,33.39932710392924,5.403301440597565,20.888848882572844,6.100617835545398
-31.62569516129032,117.19413924731182,645.0,675.0,1.728225806451623,51.84677419354869,30.0,4,,111.66361798100185,148.09847304334576,296.1969460866915,33.51311040455521,13.38351735806165,54.85696664945066,11.254660436284341
-31.62680740740741,117.19503024691359,675.0,701.0,3.263736263736274,84.85714285714312,26.0,6,,118.5579866127251,136.2767583120519,272.5535166241038,39.05140975689649,5.9595633735030775,21.67485874928189,6.915330750783262
-31.629148148148147,117.19602469135803,735.0,761.0,2.833333333333346,73.666666666667,26.0,8,,123.16681836695714,141.57439088002076,283.1487817600415,40.12446291617868,9.361444152782076,32.395624858353926,6.648603391452732
-31.629842948717947,117.19676153846156,761.0,786.0,3.2547008547008716,81.36752136752179,25.0,10,,127.6979279690561,141.13719763102827,282.27439526205654,42.26350358103229,4.626116967002808,17.22684318534944,5.891047590676659
-31.63068782051282,117.19751987179487,786.0,811.0,3.83794871794874,95.9487179487185,25.0,12,,131.66718381580748,145.52418852274278,291.04837704548555,43.137553999340255,5.846634113163434,23.025571295960244,6.935665007098424
-31.631168,117.19893466666666,811.0,835.0,3.215384615384638,77.16923076923132,24.0,14,,131.26310297020348,139.27447788858888,278.54895577717775,44.21774758387958,7.13111699524199,29.152772390741934,5.399012103512803
-31.63229927536232,117.19968840579712,835.0,857.0,3.3330039525691406,73.3260869565211,22.0,16,,134.20862235216305,130.53312343439,261.06624686878,47.34347132340683,5.947643466504006,26.508606070301795,6.303015601197193
-31.632951449275364,117.19989637681158,857.0,879.0,3.9219367588932696,86.28260869565193,22.0,18,,130.0332968532539,126.47214531557927,252.94429063115854,46.44006805359972,7.627773476379326,30.059559940878838,6.394076925700683
-31.634363580246912,117.20096049382717,879.0,905.0,3.280219780219803,85.28571428571489,26.0,20,,130.0515720669444,149.48808731513267,298.97617463026535,41.666501972632524,9.656510379659462,47.63276270056598,8.786149612196125
-31.635588095238095,117.20083095238095,905.0,925.0,3.268831168831136,65.37662337662272,20.0,22,,130.2113338648615,115.13209683989899,230.26419367979798,49.19523191672323,6.466973755168275,22.0406878808663,7.50129733112431
-31.636435714285714,117.20142222222223,925.0,945.0,5.070129870129829,101.40259740259658,20.0,24,,133.92161740005915,118.41270775600552,236.82541551201103,49.98977338308302,7.4970969219895975,27.230307834097843,8.299350883520713
-31.63753333333333,117.20145666666667,945.0,964.0,3.571428571428544,67.85714285714234,19.0,26,,130.33557117437596,109.47984940251172,218.95969880502344,50.66969386420742,5.631054463425889,22.487390787471227,5.687254378305209
-31.63868070175439,117.20146929824561,964.0,982.0,5.15964912280692,92.87368421052456,18.0,28,,127.88341286635573,101.76638648571101,203.53277297142202,51.65128854863517,6.456997038823074,21.215446972632243,8.099165025849643
-31.639337037037038,117.20149814814815,982.0,999.0,4.4901960784313175,76.3333333333324,17.0,30,,130.74047390816006,98.25996545534191,196.51993091068383,53.83865621991452,4.532894697550408,17.369264754061938,5.982524112111601
-31.640021666666666,117.20172499999998,999.0,1018.0,3.945112781954808,74.95714285714135,19.0,32,,127.32859399605525,106.95403541579199,213.90807083158398,50.01261728140704,4.782856388576657,15.231204772295477,6.092925815545966
-31.64063787878788,117.2021696969697,1018.0,1039.0,3.6871823828344814,77.43083003952411,21.0,34,,133.435590810251,123.88211419406043,247.76422838812087,48.504529193625594,5.849331892794672,25.487577235548336,5.224823738060952
-31.6417384057971,117.20273188405795,1039.0,1061.0,3.7183794466403204,81.80434782608705,22.0,36,,125.56504844521544,122.12626640884599,244.25253281769199,45.43893818510976,5.759746872777881,21.920863343268962,6.5988449714903785
-31.642971428571425,117.2024636904762,1061.0,1088.0,2.2287903667214453,60.17733990147902,27.0,38,,131.39231863069608,156.8380274578546,313.6760549157092,40.88581756962641,12.481817284118485,48.3687604031805,9.51383547840757
-31.64314347826087,117.20284275362319,1088.0,1110.0,3.4634387351778098,76.19565217391181,22.0,40,,135.8786634997001,132.15742806870736,264.3148561374147,47.696383058826775,7.820175117304883,31.017381594233942,8.774957166626425
-31.644245238095237,117.20334166666666,1110.0,1137.0,3.737547892720278,100.9137931034475,27.0,42,,128.01867585555945,152.81103802868518,305.62207605737035,40.149766657634096,5.895495194875987,22.41051537064685,6.554725671219844
-31.64551923076923,117.20425576923078,1137.0,1162.0,2.111794871794896,52.7948717948724,25.0,44,,129.3528883390001,142.96633043309618,285.93266086619235,42.630927728475754,9.42256167138795,36.779427146427324,6.150060582743556
-31.646389247311827,117.20550322580648,1162.0,1192.0,2.0556451612903,61.669354838709,30.0,46,,132.13922159982658,175.25508578273121,350.51017156546243,38.08381366344434,12.14115116636096,39.01116799484022,6.809337440905213
-31.61831733333333,117.19074133333334,1582.0,1606.0,2.065384615384599,49.56923076923038,24.0,48,,125.65842173022756,133.3277263966117,266.6554527932234,42.96926122077986,9.268560154080877,36.93559439838518,6.143979669508142
-31.619332051282054,117.19148910256409,1606.0,1631.0,0.8977777777777951,22.444444444444876,25.0,50,,128.72073585592327,142.2676485409469,284.5352970818938,42.491089652175695,5.669850095426746,22.747698428561183,5.41712978252036
-31.620568589743588,117.19223910256409,1631.0,1656.0,1.6608547008547023,41.52136752136756,25.0,52,,128.76446773088185,142.3159828747687,284.6319657495374,42.50078374752999,7.396605808526288,27.092047053445285,7.344102121474511
-31.61922888888889,117.20392277777778,1784.0,1813.0,1.7617352614015307,51.09032258064439,29.0,54,,128.00292752363424,164.1101835341612,328.2203670683224,38.14220549868797,10.37131108045869,42.29051100549629,6.81160648150825
-31.621485937499997,117.2072890625,1847.0,1878.0,1.2142595307918749,37.64204545454812,31.0,56,,126.5211193689955,173.3973078183213,346.7946156366426,35.9842328749816,8.564019422200827,32.84012943281542,7.452028657060723
-31.622801010101007,117.20905353535353,1878.0,1910.0,0.9411764705881492,30.117647058820776,32.0,58,,127.45717189657208,180.315012798692,360.630025597384,35.32272510026636,6.827186481213276,26.754886507069138,8.273680860762651
-31.58851091954023,117.16847988505748,2362.0,2390.0,1.3359605911330212,37.40689655172459,28.0,60,,129.89564498348065,160.79415321846258,321.58830643692517,39.53499948731924,5.615153112463637,19.007808914020483,7.674821551878444
-31.589604597701143,117.17000862068963,2390.0,2418.0,0.26354679802958914,7.379310344828496,28.0,62,,130.44479173863007,161.47392648952297,322.94785297904593,39.65371074608756,7.484899900600871,29.52152717893254,10.322766980393693
-31.590395,117.1716111111111,2418.0,2447.0,0.27030033370411755,7.838709677419409,29.0,64,,131.0450485068027,168.0104305249085,336.020861049817,38.79766647927621,6.842761649611778,29.750670770530494,8.920145206140097
-31.59005222222222,117.17388222222222,2447.0,2476.0,2.348387096774238,68.10322580645291,29.0,66,,128.1503175061891,164.2991495020193,328.5982990040386,38.17423763378216,11.188892308901892,48.099545822078646,6.5195616653828665
