lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.120538068181816,117.02073847891114,2.625,105.0,40.0,0,1,-32.12069583333333,117.02142241236773,-32.12038030303031,117.02005454545456,133.51084985824946,40.0,1.0
-32.12536522316418,117.02021231130752,3.325,133.0,40.0,4,6,-32.12560014329806,117.02268674382717,-32.1251303030303,117.01773787878787,468.951970574696,40.0,1.0
-32.206540662202386,116.93078167162699,2.772727272727273,122.0,44.0,8,2,-32.20672576884921,116.93004945436508,-32.206355555555554,116.93151388888889,143.80065153406497,44.0,1.0
-32.02148503151261,116.91429971988796,2.71875,174.0,64.0,10,3,-32.02155535714286,116.91448571428572,-32.02141470588236,116.9141137254902,38.39917473805104,64.0,1.0
-32.105495346055086,117.00301895716619,2.2115384615384617,115.0,52.0,12,5,-32.106434739729224,116.99976648576096,-32.10455595238095,117.00627142857142,647.338505514985,52.0,1.0
-31.846919107556218,117.52926301049933,2.0833333333333335,125.0,60.0,13,8,-31.847281965112437,117.53124685433201,-31.84655625,117.52727916666667,383.36071264980956,60.0,1.0
-31.829851641281515,117.65382890843837,3.1742424242424243,419.0,132.0,14,10,-31.829941517857144,117.6546269345238,-31.829761764705882,117.65303088235294,152.10338000440902,108.0,1.0
-31.78579212962963,117.68080064484127,3.1153846153846154,162.0,52.0,15,12,-31.785517592592594,117.68027152777778,-31.786066666666667,117.68132976190475,117.18427598052232,52.0,1.0
-31.66101175523349,117.7460448336017,4.0,1088.0,272.0,16,13,-31.662125925925924,117.74878580246913,-31.659897584541056,117.74330386473429,574.9716037064491,96.0,1.0
-31.0053025,117.7754401388889,3.9096638655462184,1861.0,476.0,18,22,-31.004965972222223,117.77625,-31.005639027777775,117.77463027777779,171.5567043891001,84.0,1.0
-31.2556499120671,117.53957568993505,3.2203947368421053,979.0,304.0,20,26,-31.254882291666668,117.53446696428571,-31.256417532467534,117.54468441558438,986.12179352574,100.0,1.0
-31.520771955475077,117.31722565547878,1.6176470588235294,330.0,204.0,22,27,-31.520749359668105,117.31834970839346,-31.520794551282048,117.3161016025641,213.15342059066202,204.0,1.0
-31.66061645901752,117.21646561040413,1.8303571428571428,205.0,112.0,25,28,-31.660767400793652,117.21431225529102,-31.660465517241384,117.21861896551722,408.9934095414369,112.0,1.0
