cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12279111111111,116.96322222222221,185.0,241.0,2.482142857142857,139.0,56.0
1,-32.09149055555556,116.95480722222223,1133.0,1249.0,2.189655172413793,254.0,116.0
2,-31.727335606060606,116.80537727272727,6681.0,6765.0,2.2738095238095237,191.0,84.0
3,-31.725869791666668,116.80349166666667,6793.0,6853.0,1.9166666666666667,115.0,60.0
4,-31.619920833333328,116.77743888888891,7493.0,7537.0,2.272727272727273,100.0,44.0
5,-31.67766060606061,116.94046363636363,8841.0,8881.0,3.275,131.0,40.0
6,-31.677012500000004,116.93835833333333,8885.0,8929.0,3.0681818181818183,135.0,44.0
7,-31.672894252873565,116.93368735632184,8957.0,9069.0,3.3839285714285716,379.0,112.0
8,-31.634811403508774,117.16329561403508,9961.0,10033.0,2.986111111111111,215.0,72.0
9,-31.633450000000003,117.16304047619049,10037.0,10089.0,2.25,117.0,52.0
10,-31.675520689655173,117.20684367816092,10597.0,10709.0,1.6517857142857142,185.0,112.0
11,-31.676713888888887,117.20522777777778,10757.0,10801.0,3.840909090909091,169.0,44.0
12,-31.675704166666666,117.20362638888889,10805.0,10849.0,2.659090909090909,117.0,44.0
13,-31.744924074074074,117.15795185185185,11169.0,11237.0,1.8529411764705883,126.0,68.0
14,-31.801046376811595,117.12020144927536,11489.0,11577.0,2.6363636363636362,232.0,88.0
15,-32.001958333333334,116.98253988095242,12613.0,12721.0,3.2037037037037037,346.0,108.0
16,-32.03131785714286,116.97031547619049,12793.0,12845.0,2.1153846153846154,110.0,52.0
17,-32.037149122807016,116.96339561403508,12849.0,12997.0,3.081081081081081,456.0,148.0
18,-32.03491730769231,116.95814423076924,13093.0,13193.0,1.79,179.0,100.0
19,-32.069232222222226,116.96648333333331,13505.0,13561.0,2.767857142857143,155.0,56.0
20,-32.35930256410256,117.00906538461537,15261.0,15309.0,3.0,144.0,48.0
21,-32.3580803030303,117.0071393939394,15341.0,15381.0,2.55,102.0,40.0
