cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.623205238095235,117.20864428571427,187.0,323.0,3.389705882352941,461.0,136.0
1,-31.622175,117.22557777777779,343.0,363.0,4.65,93.0,20.0
2,-31.62939920634921,117.2289253968254,424.0,444.0,3.9,78.0,20.0
3,-31.62938333333333,117.23006136363638,445.0,466.0,3.5238095238095237,74.0,21.0
4,-31.631420940170937,117.231947008547,467.0,562.0,3.6526315789473682,347.0,95.0
5,-31.635421212121216,117.23877121212122,586.0,626.0,3.7,148.0,40.0
6,-31.678435416666666,117.18130729166667,806.0,866.0,3.7,222.0,60.0
7,-31.682327083333334,117.18310833333334,870.0,898.0,2.7857142857142856,78.0,28.0
8,-31.685339999999997,117.187425,922.0,958.0,1.8333333333333333,66.0,36.0
9,-31.686575,117.18913333333334,962.0,982.0,2.25,45.0,20.0
10,-31.713875,117.19034305555556,1030.0,1122.0,4.304347826086956,396.0,92.0
11,-31.76628888888889,117.15396944444444,1250.0,1270.0,2.7,54.0,20.0
12,-31.7898141025641,117.13852692307691,1302.0,1350.0,3.3958333333333335,163.0,48.0
13,-31.82656666666667,117.11429722222222,1414.0,1434.0,4.7,94.0,20.0
14,-31.95409848484849,117.07367121212123,1706.0,1746.0,2.75,110.0,40.0
15,-31.96423148148148,117.0796951851852,1750.0,1926.0,3.340909090909091,588.0,176.0
16,-31.97742619047619,117.08396190476189,1958.0,1982.0,3.0416666666666665,73.0,24.0
17,-32.0622925925926,116.99680925925925,2250.0,2282.0,4.53125,145.0,32.0
18,-32.07711666666667,116.99836904761905,2334.0,2358.0,4.916666666666667,118.0,24.0
19,-32.080268333333336,117.00001,2362.0,2438.0,3.460526315789474,263.0,76.0
20,-32.08425625,117.00299791666666,2450.0,2478.0,4.357142857142857,122.0,28.0
21,-32.09539583333334,116.98718541666668,2578.0,2606.0,1.0714285714285714,30.0,28.0
22,-32.110522222222215,116.96751944444445,2662.0,2682.0,1.5,30.0,20.0
23,-32.10437222222222,117.09761111111112,3034.0,3054.0,5.55,111.0,20.0
24,-32.09467416666668,117.21177666666668,3226.0,3302.0,4.131578947368421,314.0,76.0
25,-32.095052083333336,117.2176,3306.0,3334.0,3.5,98.0,28.0
26,-32.095420000000004,117.21886666666667,3338.0,3374.0,2.8333333333333335,102.0,36.0
27,-32.0875046875,117.33322187499999,3546.0,3670.0,4.32258064516129,536.0,124.0
28,-32.09004814814815,117.33965185185187,3674.0,3706.0,2.78125,89.0,32.0
29,-32.08681111111111,117.4193,3838.0,3858.0,7.85,157.0,20.0
30,-32.07603888888889,117.46850694444443,3922.0,3966.0,4.704545454545454,207.0,44.0
31,-32.07365238095238,117.47615476190477,3974.0,3998.0,3.9583333333333335,95.0,24.0
32,-32.074305555555554,117.48118888888888,4022.0,4042.0,2.8,56.0,20.0
33,-32.08887121212121,117.5660606060606,4162.0,4202.0,3.55,142.0,40.0
34,-32.09113888888889,117.62441666666666,4278.0,4298.0,5.65,113.0,20.0
35,-32.100300000000004,117.78699722222223,4542.0,4562.0,4.5,90.0,20.0
36,-32.09979523809524,117.79839285714284,4566.0,4590.0,2.5833333333333335,62.0,24.0
37,-32.09788888888889,117.80984722222222,4598.0,4618.0,4.1,82.0,20.0
38,-32.09934761904761,117.89820952380953,4754.0,4778.0,6.166666666666667,148.0,24.0
39,-32.101801904761906,117.90742095238095,4782.0,4918.0,3.4411764705882355,468.0,136.0
40,-32.10601710526316,117.91703859649121,4922.0,5070.0,3.4594594594594597,512.0,148.0
41,-32.10829444444445,117.92669259259259,5074.0,5106.0,2.15625,69.0,32.0
42,-32.126180769230764,118.0107435897436,5214.0,5262.0,3.2916666666666665,158.0,48.0
43,-32.10537142857143,118.00650238095238,5336.0,5360.0,5.0,120.0,24.0
44,-32.07025833333333,117.96762222222223,5456.0,5476.0,2.45,49.0,20.0
45,-32.064054166666665,117.95942083333333,5480.0,5508.0,4.75,133.0,28.0
