cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.9376165608006,117.11053851864263,556.0,806.0,1.9594511708399662,2.032783447504575,44.813569446388264,24.0,7
1,-32.92697251661063,117.05813169264695,1208.0,2143.0,1.5423592243225763,1.5854700854700847,35.0419948073542,22.92,25
2,-32.92648342069807,117.04923885731127,1601.0,1681.0,0.6428209338554226,0.5561576354679706,16.846166477201084,26.666666666666668,3
3,-32.84398433003314,116.99277264030518,2603.0,2790.0,1.864935453568651,2.123376623376555,37.63217069658463,20.77777777777778,9
4,-32.82979030595813,116.94895620504562,2940.0,3062.0,0.6369514543427524,0.4175824175824151,14.423188405796996,24.4,5
5,-32.739063128313425,117.07455414875885,3776.0,4037.0,1.62866301620723,1.6922816077574732,42.39906216102648,26.1,10
6,-32.6847714145955,117.19284805652569,4491.0,4975.0,1.2289483625713715,1.352446545803503,27.553472627240506,22.555555555555557,18
7,-32.680277172212705,117.19804163327743,5017.0,5171.0,1.6144983141043245,1.6843591191416316,36.384908747928854,22.0,7
8,-32.66282894862093,117.36532803955166,5731.0,5824.0,-0.1644979922145222,-0.14950592885379696,-4.553270941594488,23.25,4
9,-32.68714595490173,117.34797831542289,5935.0,6223.0,1.5609779673638158,1.386513195871475,32.15600685349569,20.571428571428573,14
10,-32.79974216971327,117.24063573151489,6775.0,7134.0,0.9046659422266182,0.9140316205533516,21.461427321904537,23.933333333333334,15
11,-32.98234400134889,117.16786360636647,7914.0,8028.0,0.643938154955225,0.7447231112925794,18.684167256387305,28.5,4
12,-32.97338673421306,117.13683247305758,8271.0,8384.0,0.3720271121333544,0.6670715494699262,11.653701504594869,28.25,4
