cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1346847676918,116.9466642609127,890.0,1346.0,2.0654761904761925,2.1502976190476217,58.69345238095243,28.5,16
1,-32.403096957671956,116.97503220899472,2222.0,2470.0,1.894841269841285,1.92559523809526,52.21428571428615,27.555555555555557,9
2,-32.62428458994709,116.93207584876542,3110.0,3194.0,1.1632936507936558,1.14166666666667,33.01111111111124,28.0,3
3,-32.79575528273809,117.01220411086308,4494.0,4942.0,1.2221726190476292,1.2711309523809575,34.247916666666946,28.0,16
4,-32.661184920634916,117.13862549603175,5474.0,5554.0,1.5009920634920713,1.2440476190476353,39.230158730158955,26.666666666666668,3
5,-32.51521350308642,117.23915459104937,6478.0,6658.0,1.0719246031746048,1.1532738095238213,32.23611111111113,30.0,6
6,-32.428763749999995,117.33714654761904,6978.0,7110.0,1.9815476190476307,1.8988095238095273,51.89047619047649,26.4,5
7,-32.30102052469135,117.46518849573779,7598.0,7837.0,1.365695488721816,1.4553571428571406,36.32204121414677,26.555555555555557,9
8,-32.279252593537414,117.42168537414966,8092.0,8276.0,1.308248299319738,1.342261904761921,34.53401360544244,26.285714285714285,7
9,-32.18720092592593,117.14911944444442,9688.0,9880.0,0.8909722222222166,0.8520833333333249,28.51111111111093,32.0,6
10,-32.1862962962963,117.16459506172839,9984.0,10080.0,0.9708333333333292,0.9208333333333348,31.066666666666535,32.0,3
