cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129777666890675,116.9691922267025,2362.0,2454.0,1.719831793820446,1.7368128329723265,52.62727981468132,30.666666666666668,3
1,-31.837301689422038,117.14121532820451,3501.0,3582.0,0.43534868707282964,0.5502463054187177,11.744097792373779,27.0,3
2,-31.827448160640802,117.13686859641389,3618.0,3779.0,1.6073263805579365,1.619994947581149,42.669615707889214,26.833333333333332,6
3,-31.737470434631756,117.18848187034908,4027.0,4159.0,2.020003601071546,2.0583937339256475,52.9731440339023,26.4,5
4,-31.676030928259745,117.21772816437085,4470.0,4575.0,2.8060127994610764,2.9331257631257532,73.39741968759215,26.25,4
5,-31.626097215146213,117.37208135197986,5028.0,5141.0,2.705862030892592,2.7210445468509965,76.20250453376627,28.25,4
6,-31.58912596866097,117.65159051994304,5866.0,6029.0,2.422679576535191,2.408723821302892,66.07309429243337,27.166666666666668,6
7,-31.521016307207884,117.95616041232431,6733.0,7029.0,2.93733460804274,2.921729611384788,84.38689736444398,29.0,9
8,-31.801437018131086,117.44146198957829,8828.0,9032.0,2.644577364845644,2.5892595307918116,76.74396585901354,29.142857142857142,7
9,-31.78933977439384,117.440140452989,9067.0,9240.0,2.9610478409298593,2.954926108374388,85.35381311808673,28.833333333333332,6
