cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138574031007764,116.96325968992251,211.0,256.0,4.822222222222222,217.0,45.0
1,-32.12944646464647,116.95790303030303,406.0,438.0,3.125,100.0,32.0
2,-32.125285185185184,116.95668271604937,480.0,506.0,4.0,104.0,26.0
3,-31.743521794871796,117.18826282051283,3995.0,4008.0,8.23076923076923,107.0,13.0
4,-31.681839247311828,117.21779086021506,4429.0,4459.0,4.266666666666667,128.0,30.0
5,-31.64331862745098,117.28820784313724,4776.0,4792.0,6.625,106.0,16.0
6,-31.6020574074074,117.60937283950618,5673.0,5700.0,3.888888888888889,105.0,27.0
7,-31.59478908045977,117.64937241379312,5828.0,5856.0,4.357142857142857,122.0,28.0
8,-31.587131196581193,117.65209444444442,5988.0,6026.0,2.763157894736842,105.0,38.0
9,-31.52844605263158,117.95204517543858,6694.0,6732.0,4.2894736842105265,163.0,38.0
10,-31.723330000000004,117.62360833333332,8155.0,8175.0,5.3,106.0,20.0
11,-31.792670238095234,117.44098015873016,9068.0,9109.0,2.682926829268293,110.0,41.0
12,-31.78553181818182,117.43914060606062,9190.0,9244.0,3.1666666666666665,171.0,54.0
