cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.138320494228,116.96288936507936,392.0,493.0,1.2225686421802944,1.5268790719847374,27.778306513220905,25.25,4
1,-32.13667935602371,116.95139192448197,535.0,770.0,0.940290781469145,0.8708695652173912,24.478016780596743,26.11111111111111,9
2,-32.12499069620282,116.96012012490925,982.0,1208.0,1.2730701189376616,1.333043478260851,30.578627760705597,25.11111111111111,9
3,-32.0921712375137,116.94256370940532,1493.0,1942.0,1.1102782614419753,1.119117597378483,27.206479516254614,24.944444444444443,18
4,-32.03828254914433,116.93612387742375,2347.0,2470.0,1.2620965482521245,1.6166268514094542,25.97345808272526,20.5,6
5,-31.997315563784042,116.89359188896852,2797.0,2871.0,1.5729473513881318,1.6738461538461926,38.32667182892077,24.666666666666668,3
6,-32.01159869968046,116.89376987620736,2950.0,3077.0,2.0504201599176595,2.207692307692352,47.609956132586895,25.4,5
7,-32.0481655771958,116.87391547287905,3761.0,3865.0,1.9040914920319718,2.0631578947368236,38.22266753841084,20.8,5
8,-32.212218516598234,116.9426714833494,4488.0,4595.0,1.7024385435685783,1.9411764705882135,28.785873289936855,17.833333333333332,6
9,-32.21450112465039,116.94988047425629,4667.0,4786.0,1.7102730221722915,1.8044020624683803,33.020685492995874,19.833333333333332,6
10,-32.28859321791827,116.97988205038982,5111.0,5283.0,2.619554468224351,2.6229954827780624,55.492583051006456,21.5,8
11,-32.49069825641026,117.04309287606837,6045.0,6113.0,2.408592635434744,2.0984615384615863,52.92300366300383,22.666666666666668,3
12,-32.77790014550265,117.10724466931218,7549.0,7628.0,1.4414400531429148,1.7525998905309363,36.91683987499348,26.333333333333332,3
13,-32.82240251900756,117.1199641217983,7860.0,8149.0,2.2231631976497126,2.15055335968376,53.67017900348882,24.083333333333332,12
14,-32.907682520359295,117.23247599300669,8864.0,9054.0,3.28202346169704,3.243604004449391,89.64742253416406,27.142857142857142,7
15,-32.73702913985733,117.51025338528501,10354.0,10469.0,1.038916616882549,1.0720479137720258,29.880182356039132,28.75,4
16,-32.52668696208113,117.39093647854203,11489.0,11610.0,1.562672811059932,1.8492063492064175,42.847250619442555,27.333333333333332,3
17,-32.41855593915344,117.32475609076111,12221.0,12285.0,2.8412016833069322,2.7740259740259714,59.84425944425928,21.333333333333332,3
