lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.614493268503985,117.21575081400083,2.1666666666666665,104.0,48.0,1,2,-31.61448269085412,117.21578624338625,-31.61450384615385,117.21571538461541,7.110241464544178,48.0,1.0
-31.6387081031746,117.24523781547619,2.966666666666667,178.0,60.0,2,5,-31.638107873015873,117.2442027142857,-31.639308333333332,117.24627291666667,237.12361033487912,60.0,1.0
-31.802827810846562,117.37372288359788,3.3653846153846154,175.0,52.0,3,8,-31.80300324074074,117.37385767195768,-31.802652380952384,117.37358809523809,46.59476679933282,52.0,1.0
-32.053962177579365,117.5406666418651,3.85,308.0,80.0,5,12,-32.05476086309524,117.54088566468255,-32.0531634920635,117.54044761904764,182.35423266555654,72.0,0.9
-32.344802837669015,117.8853237617578,3.603125,1153.0,320.0,6,17,-32.34477954365079,117.88542427248677,-32.34482613168724,117.88522325102882,19.582100200841158,320.0,1.0
-32.53523530092593,118.08951319444445,4.586956521739131,422.0,92.0,7,23,-32.53542685185186,118.08952222222221,-32.53504375,118.08950416666669,42.63265433356789,60.0,1.0
-32.5415862488977,118.04045154872134,4.821428571428571,135.0,28.0,8,26,-32.540553747795414,118.040430180776,-32.542618749999995,118.04047291666667,229.65302751524382,28.0,1.0
-32.624464970432626,117.91949882119516,4.578125,293.0,64.0,9,27,-32.62453386243387,117.91998293650795,-32.624396078431374,117.91901470588236,91.9609693067687,40.0,0.625
-32.78244826388889,117.72663611111112,3.5714285714285716,100.0,28.0,10,31,-32.78247777777778,117.72680555555557,-32.78241875,117.72646666666667,32.35390533668102,28.0,1.0
-33.0238527069161,117.37331053004534,5.3710407239819,1187.0,221.0,11,37,-33.0240048185941,117.37322552437641,-33.0237005952381,117.37339553571428,37.35739539007272,164.0,1.0
-33.02703100876052,117.1884354714199,3.754166666666667,901.0,240.0,12,42,-33.027108465608464,117.18843624338625,-33.02695355191256,117.18843469945355,17.22624220050385,216.0,1.0
-32.571803285934735,117.16884740575397,2.732142857142857,153.0,56.0,13,44,-32.57184657186948,117.16867703373016,-32.57176,117.16901777777777,33.3493227245708,56.0,1.0
-32.41064508928571,117.21020468749998,3.3333333333333335,200.0,60.0,16,50,-32.41078809523809,117.21023333333332,-32.410502083333334,117.21017604166666,32.25466275107594,60.0,1.0
