cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.60915892195767,117.19941984788359,568.0,840.0,1.73595238095239,1.9017857142857246,46.52904761904785,27.2,10
1,-31.61448269085412,117.21578624338625,840.0,1313.0,1.5098914339149516,1.5982142857142894,34.06318720841805,22.523809523809526,21
2,-31.638107873015873,117.2442027142857,1429.0,1642.0,2.314482279988225,2.401785714285738,49.82825622775804,21.3,10
3,-31.80300324074074,117.37385767195768,2428.0,2552.0,2.968749999999986,2.917857142857142,61.083333333333066,20.666666666666668,6
4,-31.98860416666667,117.48665367063492,3116.0,3200.0,2.3986607142856906,2.4214285714285517,49.98214285714239,21.0,4
5,-32.05476086309524,117.54088566468255,3396.0,3560.0,3.601785714285689,3.5285714285714205,73.82142857142809,20.5,8
6,-32.34477954365079,117.88542427248677,4528.0,4892.0,3.3400396825397,3.1642857142856995,81.68253968254014,24.266666666666666,15
7,-32.53542685185186,118.08952222222221,5681.0,5741.0,3.364285714285684,3.635714285714248,67.28571428571368,20.0,3
8,-32.540553747795414,118.040430180776,5857.0,5993.0,3.5434523809523593,3.657142857142831,79.7142857142853,22.666666666666668,6
9,-32.62453386243387,117.91998293650795,6289.0,6353.0,3.154166666666692,3.100000000000027,66.54761904761966,21.333333333333332,3
10,-32.78247777777778,117.72680555555557,6905.0,6977.0,3.1815476190476364,2.9910714285714533,76.35714285714327,24.0,3
11,-33.0240048185941,117.37322552437641,8089.0,8253.0,5.234863945578253,4.776785714285787,120.99659863945628,23.428571428571427,7
12,-33.027108465608464,117.18843624338625,9163.0,9379.0,3.5297619047619153,3.678571428571398,84.71428571428596,24.0,9
13,-32.57184657186948,117.16867703373016,10455.0,10619.0,2.4278769841270016,2.5023809523809604,66.32896825396872,27.333333333333332,6
14,-32.47354404761905,117.1903253968254,10999.0,11075.0,2.5337301587301884,2.5357142857142745,64.00396825396906,25.333333333333332,3
15,-32.455335289115645,117.20561065759638,11199.0,11363.0,1.4230442176870794,1.9857142857142673,30.671768707483178,23.428571428571427,7
16,-32.41078809523809,117.21023333333332,11479.0,11599.0,2.964285714285745,3.098214285714301,71.14285714285788,24.0,5
