cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.22738928571428,116.92746272321429,1385.0,1493.0,2.669642857142869,2.760416666666678,71.8214285714289,27.0,4
1,-32.650963842592596,116.89137055555554,2837.0,2993.0,2.794880952380942,2.8452380952380936,87.15999999999967,31.2,5
2,-32.883349583333334,116.84385287037037,3705.0,3857.0,1.8613095238095227,2.101190476190484,55.83333333333327,30.4,5
3,-33.54079279100529,116.98760436507935,6074.0,6290.0,1.7068027210884318,1.954166666666659,51.88809523809511,30.857142857142858,7
4,-33.60347486772486,117.16322001763668,7099.0,7227.0,2.0327380952380856,2.3624999999999874,58.11904761904731,29.333333333333332,3
5,-33.556155787037035,117.22870156249999,7411.0,7531.0,2.470089285714281,2.3999999999999897,73.96249999999985,30.0,4
6,-33.26013558201058,117.45297592592594,8639.0,8723.0,1.6081349206349262,1.4791666666666545,45.0714285714287,28.0,3
7,-33.21792638888889,117.50135842592593,8923.0,9071.0,2.356309523809532,2.285714285714295,69.7066666666669,29.6,5
8,-32.98990815696649,117.5746381319812,10150.0,10414.0,2.399537037037042,2.4708333333333172,70.35264550264563,29.333333333333332,9
9,-32.93795652777777,117.56408875,10698.0,10847.0,4.296807494307482,4.0803571428571415,127.012536382536,29.8,5
