cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.15887777777779,116.98022222222221,482.0,517.0,3.742857142857143,131.0,35.0
1,-31.992090476190477,116.97849999999998,2886.0,2910.0,5.583333333333333,134.0,24.0
2,-31.994172435897436,116.98164551282053,2991.0,3016.0,4.68,117.0,25.0
3,-31.86829102564102,117.01015512820511,3562.0,3596.0,4.852941176470588,165.0,34.0
4,-31.86769197530864,117.01220246913581,3643.0,3669.0,3.8846153846153846,101.0,26.0
5,-31.716754166666668,117.02642291666666,4339.0,4386.0,3.8297872340425534,180.0,47.0
6,-31.71457291666667,117.02700885416667,4387.0,4418.0,4.096774193548387,127.0,31.0
7,-31.526185416666667,117.04312916666666,5314.0,5349.0,3.057142857142857,107.0,35.0
8,-31.450405645161293,117.08257876344086,5934.0,6018.0,3.25,273.0,84.0
9,-31.26536875,117.05255625,6934.0,6961.0,6.074074074074074,164.0,27.0
10,-31.26524901960785,117.05120686274509,6975.0,6991.0,6.4375,103.0,16.0
11,-31.265602298850574,117.05182701149424,6992.0,7020.0,7.357142857142857,206.0,28.0
12,-31.265784567901235,117.05202407407407,7037.0,7063.0,5.923076923076923,154.0,26.0
13,-31.266047058823528,117.05269656862744,7064.0,7097.0,5.03030303030303,166.0,33.0
14,-31.370921666666664,117.31004333333333,8391.0,8428.0,4.27027027027027,158.0,37.0
15,-31.491385087719298,117.65096140350879,9782.0,9822.0,3.375,135.0,40.0
16,-31.584168750000003,117.84832083333333,10481.0,10516.0,3.8,133.0,35.0
17,-31.69613111111111,117.69799888888888,11314.0,11351.0,2.918918918918919,108.0,37.0
18,-31.72005,117.68082133333333,11801.0,11825.0,5.458333333333333,131.0,24.0
19,-31.72217941176471,117.68292549019608,11878.0,11928.0,3.52,176.0,50.0
20,-31.79781451612903,117.52918709677421,12824.0,12874.0,3.98,199.0,50.0
21,-31.872880952380953,117.30487698412696,13548.0,13590.0,3.5476190476190474,149.0,42.0
22,-32.08307222222222,117.15395000000001,14335.0,14345.0,10.9,109.0,10.0
