cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15064581396557,116.97212083177438,227.0,380.0,1.835947689521762,2.1076612903226093,55.7405671334163,30.6,5
1,-32.16208338228124,116.98126479412953,450.0,695.0,2.495828449554803,2.5232480533926505,67.11863319393882,27.22222222222222,9
2,-32.11385018915206,116.96454556387631,1575.0,1690.0,1.9890255908674834,1.8588272683934233,56.54005886913292,28.75,4
3,-31.994282736241324,116.98139279702316,2932.0,3072.0,3.779610413687177,4.316935483871005,105.7970808835217,28.0,5
4,-31.714831954725927,117.02776367242153,4374.0,4549.0,3.2156146416689357,3.5811688603606413,93.04215253760022,29.166666666666668,6
5,-31.317686884796238,117.0649409087039,6484.0,6638.0,2.040364975394253,1.9543196536329115,60.984130020780654,30.0,4
6,-31.26570949545516,117.05237509919584,6959.0,7144.0,4.75089951099804,5.0616605616606005,124.04571308275759,26.428571428571427,7
7,-31.372495395831443,117.31344417708546,8439.0,8646.0,3.032665202798713,3.0985221674876935,88.90847656435498,29.571428571428573,7
8,-31.47162645156926,117.59396327110392,9493.0,9647.0,1.9121667462871528,1.8524904214559372,59.11730733656579,30.8,5
9,-31.491498822712533,117.65384699995344,9845.0,9934.0,2.1788623810666174,2.0008064516129096,63.86317897570566,29.666666666666668,3
10,-31.587519007209565,117.84928130131364,10519.0,10632.0,2.28615462988379,2.187356321839091,65.45196484549982,28.25,4
11,-31.69973501811163,117.69694268491929,11343.0,11617.0,1.3301026088461527,1.3248626720887873,39.49401596030024,29.875,8
12,-31.720270535500482,117.68052410704567,11739.0,11862.0,2.961622181105194,2.9344919786095516,90.49551389913229,30.75,4
13,-31.764997130410283,117.59468138780277,12503.0,12596.0,2.448426628715993,2.4259530791789814,75.64825915703493,31.0,3
14,-31.87184762731481,117.3054428587963,13578.0,13669.0,2.572514494219195,2.585761957730782,78.02410801564118,30.333333333333332,3
