cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13204439393939,116.9652659090909,204.0,313.0,2.522935779816514,275.0,109.0
1,-32.41086783625731,117.01346023391814,2280.0,2336.0,2.5357142857142856,142.0,56.0
2,-32.149393749999994,116.86393541666666,4818.0,4873.0,2.1454545454545455,118.0,55.0
3,-32.051741666666665,116.95441515151516,6264.0,6307.0,3.604651162790698,155.0,43.0
4,-32.049768717948716,116.95537820512821,6311.0,6375.0,2.921875,187.0,64.0
5,-32.204190976645435,116.95280690021232,8217.0,8373.0,2.8141025641025643,439.0,156.0
6,-32.16562807017542,116.86768333333332,9194.0,9231.0,3.1621621621621623,117.0,37.0
7,-32.1606125,116.86845710784313,9313.0,9380.0,3.3582089552238807,225.0,67.0
8,-32.15724311594203,116.87001702898549,9462.0,9507.0,3.066666666666667,138.0,45.0
9,-32.15529702380953,116.87185138888887,9531.0,9614.0,2.891566265060241,240.0,83.0
