lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.89768136022928,117.10382095458554,2.230769230769231,232.0,104.0,0,0,-32.89818802910053,117.10268511904762,-32.897174691358025,117.10495679012347,240.16568059310617,104.0,1.0
-32.906124349457215,117.30100931613185,3.0535714285714284,342.0,112.0,1,3,-32.90636134259259,117.30012667824073,-32.90588735632184,117.30189195402299,173.02037504263168,88.0,0.7857142857142857
-32.86548636574074,117.50520471808863,2.2279411764705883,303.0,136.0,2,6,-32.864922255291006,117.50650515046297,-32.86605047619048,117.5039042857143,273.39766746056785,136.0,1.0
-32.59059923835126,117.48839248431898,2.7916666666666665,335.0,120.0,3,8,-32.589686111111114,117.49018819444444,-32.5915123655914,117.48659677419353,392.99848489643267,48.0,0.5714285714285714
-32.43629158036077,117.4499287453122,2.5592105263157894,389.0,152.0,4,11,-32.436071622260016,117.45071988378685,-32.43651153846153,117.44913760683758,156.34209091798306,152.0,1.0
-32.05306935681217,117.38936857060185,1.7105263157894737,130.0,76.0,5,13,-32.05310454695768,117.38833964120371,-32.05303416666667,117.39039749999999,194.09900166516087,76.0,1.0
-31.974833722643098,117.34117597101974,3.11046511627907,535.0,172.0,6,15,-31.97426289983165,117.34219171476671,-31.97540454545455,117.34016022727275,229.8545228245736,172.0,1.0
-31.869375931437386,117.26275629684746,2.0961538461538463,109.0,52.0,7,17,-31.872029243827157,117.26035783179015,-31.866722619047614,117.26515476190477,743.8960167793514,20.0,0.38461538461538464
-32.04533672619047,117.19811592261905,1.838235294117647,250.0,136.0,8,18,-32.0480625,117.19527232142858,-32.04261095238095,117.20095952380954,809.1907684063839,84.0,0.6176470588235294
-32.322758128920256,117.15873343413979,2.0833333333333335,250.0,120.0,10,19,-32.32459045138889,117.15612708333335,-32.32092580645161,117.16133978494624,637.1542926802337,120.0,1.0
-32.53778361304012,117.15176474729938,1.75,217.0,124.0,11,21,-32.539409413580245,117.1502706404321,-32.5361578125,117.15325885416667,457.3775500847732,92.0,0.7419354838709677
