cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.89818802910053,117.10268511904762,914.0,1122.0,2.1130102040816365,2.2583333333333413,62.71666666666677,29.714285714285715,7
1,-32.90636134259259,117.30012667824073,2916.0,3036.0,3.055059523809531,3.103571428571433,90.72916666666683,30.0,4
2,-32.864922255291006,117.50650515046297,3894.0,4110.0,2.126264880952388,2.0669642857143105,57.068750000000186,27.0,8
3,-32.589686111111114,117.49018819444444,5246.0,5330.0,2.313492063492069,2.29166666666667,64.77777777777793,28.0,3
4,-32.436071622260016,117.45071988378685,6086.0,6286.0,2.392091836734707,2.5892857142857104,67.54183673469424,28.571428571428573,7
5,-32.05310454695768,117.38833964120371,7704.0,7936.0,1.349107142857143,1.4520833333333303,39.219047619047615,29.0,8
6,-31.97426289983165,117.34219171476671,8392.0,8700.0,2.82207792207793,2.6636904761904945,78.63549783549807,28.0,11
7,-31.872029243827157,117.26035783179015,9792.0,9964.0,1.5225198412698526,1.4866071428571477,43.46666666666698,28.666666666666668,6
8,-32.0480625,117.19527232142858,10528.0,10724.0,1.476615646258518,1.5773809523809663,41.345238095238514,28.0,7
9,-32.29935290178571,117.16583459821429,11508.0,11612.0,0.8980654761904759,0.9657738095237995,22.797619047619047,26.0,4
10,-32.32459045138889,117.15612708333335,11684.0,12020.0,1.7504960317460425,1.7901785714285774,49.01388888888919,28.0,12
11,-32.539409413580245,117.1502706404321,12560.0,12736.0,1.5841269841269885,1.6020833333333173,46.49166666666677,29.333333333333332,6
