cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.897174691358025,117.10495679012347,918.0,1022.0,2.230769230769231,232.0,104.0
1,-32.89982931034483,117.09963045977011,1026.0,1138.0,1.9821428571428572,222.0,112.0
2,-32.9122574074074,117.18594629629628,2308.0,2340.0,3.125,100.0,32.0
3,-32.90588735632184,117.30189195402299,2892.0,3004.0,3.0535714285714284,342.0,112.0
4,-32.91100416666667,117.40265,3336.0,3364.0,5.5,154.0,28.0
5,-32.861530208333335,117.51703854166666,3834.0,3894.0,2.9166666666666665,175.0,60.0
6,-32.86605047619048,117.5039042857143,3974.0,4110.0,2.2279411764705883,303.0,136.0
7,-32.58846666666667,117.49107592592594,5182.0,5214.0,3.3125,106.0,32.0
8,-32.5915123655914,117.48659677419353,5282.0,5402.0,2.7916666666666665,335.0,120.0
9,-32.465339285714286,117.48913214285713,5782.0,5834.0,2.480769230769231,129.0,52.0
10,-32.43479285714286,117.46035714285715,6046.0,6070.0,4.875,117.0,24.0
11,-32.43651153846153,117.44913760683758,6130.0,6282.0,2.5592105263157894,389.0,152.0
12,-32.29637604166667,117.4275625,6674.0,6734.0,1.7333333333333334,104.0,60.0
13,-32.05303416666667,117.39039749999999,7764.0,7840.0,1.7105263157894737,130.0,76.0
14,-31.969936666666673,117.35112666666666,8364.0,8440.0,3.5789473684210527,272.0,76.0
15,-31.97540454545455,117.34016022727275,8492.0,8664.0,3.11046511627907,535.0,172.0
16,-31.979891666666667,117.33295357142856,8668.0,8720.0,2.25,117.0,52.0
17,-31.866722619047614,117.26515476190477,9760.0,9812.0,2.0961538461538463,109.0,52.0
18,-32.04261095238095,117.20095952380954,10476.0,10612.0,1.838235294117647,250.0,136.0
19,-32.32092580645161,117.16133978494624,11688.0,11808.0,2.0833333333333335,250.0,120.0
20,-32.32576056910569,117.15418495934962,11812.0,11972.0,1.89375,303.0,160.0
21,-32.5361578125,117.15325885416667,12528.0,12652.0,1.75,217.0,124.0
22,-32.66624375,117.12364930555556,13016.0,13108.0,2.0760869565217392,191.0,92.0
