lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg,bank_std_deg,bank_range_deg,bank_masd_deg
-32.134817777777776,116.97169333333335,252.0,281.0,1.5152391546162323,43.941935483870736,29.0,0,,101.52106934189679,130.15828344400012,260.31656688800024,31.915712570716636,8.621490489205462,41.78511537864579,9.527990229735098
-32.13337559523809,116.97173154761904,314.0,341.0,1.4304871373836836,38.62315270935946,27.0,2,,101.15529113541626,120.74523453075959,241.49046906151918,33.685468014632775,10.56606566638025,42.79566304314347,10.072696367200477
-32.13264666666667,116.97180555555558,341.0,370.0,1.4836484983314648,43.02580645161248,29.0,4,,98.28553328251245,126.01006256491965,252.0201251298393,31.088964749976125,8.06981042560653,34.939262475983156,9.584491017674333
-32.131849425287356,116.9717551724138,370.0,398.0,0.878325123152689,24.59310344827529,28.0,6,,103.01323364400042,127.51717485362337,255.03434970724675,33.206784182616,7.483179588002059,27.722941625045017,9.94294944142666
-32.13067708333334,116.97127708333333,398.0,429.0,0.23478739002932894,7.278409090909197,31.0,8,,106.72943696722372,146.27278929700117,292.54557859400234,31.48892618044886,11.631145180092664,48.424727521318225,11.575593072529525
-32.12886888888889,116.97209055555555,429.0,458.0,1.2351501668520553,35.8193548387096,29.0,10,,102.00383851072678,130.77723285737736,261.5544657147547,32.03781748253311,9.31554234739007,33.15929477406647,7.896321899342482
-32.128008333333334,116.97267083333334,458.0,481.0,1.1665217391304088,26.8299999999994,23.0,12,,102.75794435864587,104.48666669242498,208.97333338484995,38.48012403315208,4.714372247980856,18.442515804479534,5.360224711859617
-32.127316666666665,116.97290933333333,481.0,505.0,0.8653846153846123,20.769230769230695,24.0,14,,100.09625583015126,106.2054260023968,212.4108520047936,36.576112382803196,7.038190235025162,28.504192497233618,6.761240857323493
-32.12633737373737,116.97350909090909,505.0,537.0,1.5050133689839311,48.160427807485796,32.0,16,,96.31757908827184,136.26150060927142,272.52300121854284,28.169294567101947,8.747353656097514,34.66801452996736,11.81639483446464
-32.12491321839081,116.9743511494253,537.0,565.0,2.0054187192118245,56.15172413793108,28.0,18,,92.4867049447476,114.4866820396306,228.9733640792612,30.441252328452414,7.172540056383767,24.453115992849494,7.508493466672373
-32.12400107526882,116.97464086021506,565.0,595.0,2.162500000000018,64.87500000000054,30.0,20,,91.96510916534831,121.97251429709127,243.94502859418253,28.60777718350091,7.632885948565184,29.967594397848455,9.01900458865016
-32.12213214285713,116.97608928571428,628.0,655.0,1.8970990695128696,51.22167487684748,27.0,22,,93.73904861427431,111.8927471076993,223.7854942153986,31.702890110356588,8.633503529046811,31.45916493158187,8.259817791611395
-32.12128888888889,116.97625061728394,655.0,681.0,1.8901098901098954,49.14285714285728,26.0,24,,96.17374920024704,110.54714363982997,221.09428727965994,33.34889452688507,7.5652393478859326,29.840565314844568,8.632652050212132
-32.12036222222223,116.97669666666665,681.0,710.0,1.8151279199109962,52.63870967741889,29.0,26,,93.67158430898121,120.09460400852329,240.18920801704658,29.884673268057444,7.819012259788892,29.20195520215765,7.773736967863506
-32.119623232323235,116.97746111111111,710.0,742.0,1.1019385026737445,35.262032085559824,32.0,28,,89.60845306204341,126.7700288679315,253.540057735863,26.48267746957531,8.435780270517986,33.0519617050543,10.33239487109178
-32.11852121212121,116.9776782828283,742.0,774.0,1.3392379679144428,42.85561497326217,32.0,30,,91.00566832584482,128.7466841194643,257.4933682389286,26.838151215817483,6.998526004308901,28.441227970071488,8.15756482703682
-32.041044791666664,116.97689270833334,1491.0,1522.0,5.070564516129057,157.18750000000077,31.0,32,,107.80787051335254,147.75078344131734,295.5015668826347,31.74608331676341,8.149770861801942,35.43187881870015,9.917453502635375
-31.753716666666666,116.9982722222222,2644.0,2673.0,1.634037819799792,47.38709677419397,29.0,34,,101.01833552769277,129.5137377284139,259.0274754568278,31.788212630229694,7.066141326169009,37.12613941391983,7.917636863973393
-31.753488888888892,116.99876555555555,2673.0,2702.0,1.3597330367074911,39.43225806451724,29.0,36,,95.39130827711149,122.29943026912461,244.59886053824923,30.337024833235173,7.048004066328633,29.091220804375325,8.786324244066252
