cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12733117283951,116.9441047839506,184.0,291.0,4.598130841121495,492.0,107.0
1,-32.14443035714285,116.95037380952381,315.0,342.0,5.185185185185185,140.0,27.0
2,-32.1514561728395,116.95128580246913,453.0,506.0,3.358490566037736,178.0,53.0
3,-32.15803159509203,116.9533535787321,507.0,669.0,4.148148148148148,672.0,162.0
4,-32.160521367521376,116.95495085470084,738.0,776.0,4.315789473684211,164.0,38.0
5,-32.14498449612403,117.00969767441859,1208.0,1250.0,2.6666666666666665,112.0,42.0
6,-31.875540277777777,116.97429236111111,3037.0,3084.0,3.617021276595745,170.0,47.0
7,-31.879535693215338,116.97610427728613,3108.0,3220.0,3.767857142857143,422.0,112.0
8,-31.87416123595506,116.97552696629215,3307.0,3395.0,3.7954545454545454,334.0,88.0
9,-31.66558409090909,116.97723087121211,3997.0,4084.0,4.183908045977011,364.0,87.0
10,-31.568989534883716,116.94948139534883,6968.0,7010.0,2.619047619047619,110.0,42.0
11,-31.568875757575753,116.94876856060604,7013.0,7056.0,2.488372093023256,107.0,43.0
12,-31.570491999999998,116.94737666666666,7173.0,7197.0,4.333333333333333,104.0,24.0
13,-31.846143434343436,117.06483787878787,8746.0,8778.0,3.3125,106.0,32.0
14,-32.03155634920635,117.00030873015872,9369.0,9411.0,3.0952380952380953,130.0,42.0
