cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15220240079365,116.95287117063492,679.0,823.0,2.9296428571428623,3.166666666666693,86.34380952380964,28.8,5
1,-31.840705208333333,117.28387974537037,2720.0,2840.0,3.4221726190476125,3.366071428571411,102.28333333333309,30.0,4
2,-31.845644444444446,117.29160486111111,2992.0,3076.0,3.3541666666667,3.2946428571428945,93.9166666666676,28.0,3
3,-31.550578009259258,117.38264861111112,4103.0,4195.0,1.0906746031746024,1.370833333333325,32.6277777777777,30.666666666666668,3
4,-31.402521219135803,117.2574172839506,5298.0,5386.0,3.5178571428571654,3.3065476190476644,102.63888888888953,29.333333333333332,3
5,-31.40796903935185,117.25305798611112,5386.0,5510.0,3.342857142857141,3.4232142857142915,103.52499999999993,31.0,4
6,-31.09115625,117.13497708333334,6883.0,6967.0,3.788690476190506,3.779761904761938,106.08333333333417,28.0,3
7,-30.820966543839756,117.05759025888133,8379.0,8631.0,2.46496598639456,2.5041666666666433,74.4877551020408,30.285714285714285,7
8,-31.088956712962965,116.99012029320988,9491.0,9579.0,2.557738095238102,1.8601190476190823,72.60555555555571,29.333333333333332,3
9,-31.117313020833333,116.9793546875,9739.0,9887.0,2.655505952380996,2.6934523809524196,74.35416666666788,28.0,4
