lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12306065349003,116.93947085113962,3.0833333333333335,148.0,48.0,1,2,-32.123193101851854,116.93913657407408,-32.122928205128204,116.93980512820515,69.50867032316847,48.0,1.0
-32.12945763310185,116.94458199179292,3.5080645161290325,435.0,124.0,2,4,-32.129349120370364,116.94444210858585,-32.12956614583334,116.944721875,35.726520963109145,120.0,0.967741935483871
-32.514639547653864,116.99428421992482,3.722972972972973,551.0,148.0,3,12,-32.51438435846562,116.99411273809524,-32.51489473684211,116.9944557017544,65.2295325802719,104.0,0.7878787878787878
-33.0052911234974,117.06481007249026,4.78125,1071.0,224.0,4,20,-33.00555505401235,117.06554733796297,-33.00502719298245,117.06407280701755,149.50452214180476,176.0,0.9361702127659575
-33.501721864478114,117.41273160173162,3.15,126.0,40.0,5,32,-33.501330092592596,117.41202380952382,-33.50211363636364,117.41343939393941,157.5408672431212,40.0,1.0
-33.453564614898994,117.51394517045453,3.511904761904762,295.0,84.0,6,35,-33.45363680555556,117.51388958333332,-33.45349242424242,117.51400075757574,19.0820928507841,80.0,0.9523809523809523
-33.217921921768706,117.96354596513606,4.828125,927.0,192.0,7,39,-33.218084999999995,117.96419125,-33.21775884353742,117.96290068027211,125.41357788806123,148.0,0.7708333333333334
-33.182227969195154,118.04744010416667,5.3125,255.0,48.0,8,42,-33.18290081018518,118.048846875,-33.18155512820513,118.04603333333333,301.5766148170475,48.0,1.0
-32.959143776709396,118.1953273088794,2.9583333333333335,142.0,48.0,9,52,-32.95892986111111,118.19553410493829,-32.95935769230769,118.19512051282051,61.25506937743178,44.0,0.9166666666666666
-32.95748250718391,118.20293840297734,3.0982142857142856,347.0,112.0,10,54,-32.95784375,118.20229519675925,-32.957121264367814,118.20358160919541,144.4287094617015,92.0,0.8214285714285714
-32.90856394938973,118.0504129313973,4.7,188.0,40.0,11,56,-32.90845214120371,118.05090162037037,-32.90867575757576,118.04992424242424,94.56819417415466,40.0,1.0
-32.77959784722223,117.84324701388888,3.108695652173913,286.0,92.0,12,60,-32.779780416666675,117.84204541666668,-32.77941527777778,117.8444486111111,228.30981307295045,88.0,0.9565217391304348
-32.67975423555997,117.67011956569665,4.090425531914893,769.0,188.0,13,64,-32.67967479056438,117.67022802028218,-32.679833680555554,117.67001111111112,26.912622551186058,168.0,1.0
