cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.130621841931216,116.95083335648148,221.0,497.0,0.39880952380952933,0.404761904761913,10.978571428571565,27.6,10
1,-32.13077351851852,116.96945981481481,597.0,741.0,0.396309523809536,0.36249999999999905,11.386666666667006,28.8,5
2,-32.10579411100088,116.97550412257495,1057.0,1389.0,1.0062996031746048,0.9732142857142858,27.05178571428573,27.666666666666668,12
3,-32.08034143518518,116.97709066358026,1785.0,1873.0,0.6773809523809557,0.6333333333333075,19.81111111111117,29.333333333333332,3
4,-32.06668482142857,116.95160446428571,2277.0,2385.0,2.110119047619059,2.1860119047619078,57.02976190476222,27.0,4
5,-32.135313271604936,116.97582098765433,3301.0,3393.0,1.3952380952380956,1.4583333333333317,42.96111111111111,30.666666666666668,3
6,-32.11841796711578,116.95644966315987,4329.0,6349.0,0.7337347729789595,0.5982142857142858,17.52591362126248,25.023255813953487,43
7,-32.12256720679012,116.97328356481482,5345.0,5433.0,0.9325396825396878,0.8839285714285908,27.055555555555674,29.333333333333332,3
8,-32.113998313492054,116.97132367063492,6093.0,6213.0,0.6213095238095272,0.799999999999987,14.452380952381054,24.0,5
9,-32.14061167328042,116.93514841931216,6517.0,6885.0,1.6742063492063515,1.8928571428571412,40.221587301587384,24.533333333333335,15
