cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.645229166666667,117.263,185.0,261.0,1.9473684210526316,148.0,76.0
1,-31.64735729166667,117.26613437500001,265.0,325.0,1.9333333333333333,116.0,60.0
2,-31.653895833333333,117.27103333333334,477.0,537.0,1.6666666666666667,100.0,60.0
3,-31.661015625,117.25765208333334,1029.0,1089.0,2.1333333333333333,128.0,60.0
4,-31.661076666666666,117.26028866666665,1097.0,1193.0,1.59375,153.0,96.0
5,-31.562783333333332,117.21506323529412,2460.0,2592.0,1.6893939393939394,223.0,132.0
6,-31.56123888888889,117.22054074074074,2644.0,2712.0,2.0,136.0,68.0
7,-31.556379166666666,117.22829895833334,2908.0,2968.0,1.9333333333333333,116.0,60.0
8,-31.554699999999997,117.23043921568627,2972.0,3036.0,2.46875,158.0,64.0
9,-31.5489,117.24383125,3304.0,3364.0,1.8333333333333333,110.0,60.0
10,-31.63476578947368,117.53592763157894,4978.0,5126.0,2.1621621621621623,320.0,148.0
11,-31.628230555555557,117.58985277777776,5322.0,5342.0,5.0,100.0,20.0
12,-31.60929074074074,117.73150925925925,5574.0,5606.0,3.375,108.0,32.0
13,-31.60813525641025,117.73568141025642,5610.0,5710.0,4.1,410.0,100.0
14,-31.60603666666667,117.73816111111111,5714.0,5770.0,3.267857142857143,183.0,56.0
15,-31.57015833333333,117.91319523809526,6202.0,6310.0,2.1481481481481484,232.0,108.0
16,-31.545313333333333,118.02897666666665,6546.0,6562.0,6.375,102.0,16.0
17,-31.51700238095238,118.09974285714286,6687.0,6711.0,4.416666666666667,106.0,24.0
18,-31.493905555555557,118.10513055555555,6807.0,6827.0,5.15,103.0,20.0
19,-31.468109523809517,118.11696285714284,6855.0,6991.0,2.5073529411764706,341.0,136.0
20,-31.310249999999996,118.11993712121212,7375.0,7459.0,2.8452380952380953,239.0,84.0
21,-31.308722222222222,118.12195444444446,7463.0,7519.0,2.5535714285714284,143.0,56.0
22,-31.30957777777778,118.12408055555557,7523.0,7567.0,2.8636363636363638,126.0,44.0
23,-31.217962500000002,118.14426666666667,7787.0,7831.0,3.090909090909091,136.0,44.0
24,-31.18493703703704,118.15857037037037,7879.0,7911.0,4.3125,138.0,32.0
25,-31.051898333333337,118.19658833333332,8523.0,8599.0,2.8947368421052633,220.0,76.0
26,-31.052967708333334,118.20295312500001,8643.0,8703.0,1.85,111.0,60.0
27,-30.860619753086418,118.23765185185185,9315.0,9419.0,2.0096153846153846,209.0,104.0
28,-30.721962365591395,118.23912849462369,9883.0,10003.0,3.5166666666666666,422.0,120.0
29,-30.718793750000003,118.2433234375,10007.0,10131.0,3.4838709677419355,432.0,124.0
30,-30.716894047619043,118.25004404761901,10135.0,10243.0,2.5185185185185186,272.0,108.0
31,-30.634349999999998,118.19014583333333,10691.0,10719.0,4.785714285714286,134.0,28.0
32,-30.66797777777778,118.13958333333335,10823.0,10843.0,5.35,107.0,20.0
33,-30.731802499999997,118.05335333333335,11055.0,11131.0,4.302631578947368,327.0,76.0
34,-30.732128,118.05774066666667,11151.0,11247.0,3.3229166666666665,319.0,96.0
35,-30.731806944444443,118.0648513888889,11251.0,11343.0,3.652173913043478,336.0,92.0
36,-30.832001851851853,117.96372407407408,11651.0,11683.0,4.0,128.0,32.0
37,-30.999061904761906,117.80140714285713,12171.0,12195.0,5.833333333333333,140.0,24.0
38,-31.000459999999997,117.80183666666667,12203.0,12239.0,3.138888888888889,113.0,36.0
39,-31.0017649122807,117.80573859649124,12247.0,12319.0,3.25,234.0,72.0
40,-31.00244533333333,117.81221,12359.0,12455.0,2.25,216.0,96.0
41,-31.039033333333332,117.77010925925924,12631.0,12663.0,4.28125,137.0,32.0
42,-31.076913333333334,117.72348,12771.0,12787.0,7.0,112.0,16.0
43,-31.130238888888886,117.66325925925925,12927.0,12959.0,3.5,112.0,32.0
44,-31.178304444444443,117.58498222222222,13243.0,13299.0,2.8035714285714284,157.0,56.0
45,-31.176843939393937,117.58912727272727,13303.0,13343.0,2.5,100.0,40.0
46,-31.342001851851858,117.4267388888889,13899.0,13931.0,4.15625,133.0,32.0
