cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11853863636364,116.93742424242423,183.0,246.0,2.6984126984126986,170.0,63.0
1,-32.11927272727273,116.96323257575756,249.0,312.0,3.365079365079365,212.0,63.0
2,-32.09326111111111,116.94231805555556,1506.0,1539.0,3.3333333333333335,110.0,33.0
3,-32.0952656084656,116.94584788359789,1542.0,1728.0,2.5376344086021505,472.0,186.0
4,-32.051568579234974,116.96662349726775,2226.0,2406.0,2.2555555555555555,406.0,180.0
5,-31.96078573883161,117.06433058419245,3609.0,3897.0,2.4895833333333335,717.0,288.0
6,-31.90606794871795,117.10813205128208,4185.0,4221.0,4.25,153.0,36.0
7,-31.90391176470588,117.11030588235293,4302.0,4350.0,2.3125,111.0,48.0
8,-31.841449999999995,117.13624696969697,4623.0,4653.0,4.333333333333333,130.0,30.0
9,-31.568093627450974,117.2822794117647,5553.0,5652.0,3.292929292929293,326.0,99.0
10,-31.56720870646766,117.28965348258708,5679.0,5877.0,3.025252525252525,599.0,198.0
11,-31.55393529411765,117.32267450980393,5943.0,5991.0,2.9375,141.0,48.0
12,-31.538219406392688,117.34270136986304,6117.0,6333.0,3.675925925925926,794.0,216.0
13,-31.539882291666668,117.34856770833335,6336.0,6381.0,3.3333333333333335,150.0,45.0
14,-31.62026602564103,117.67532799145299,7239.0,7470.0,3.8874458874458875,898.0,231.0
15,-31.62718888888889,117.72305111111113,7584.0,7626.0,2.5476190476190474,107.0,42.0
16,-31.62532727272727,117.73809924242424,7632.0,7695.0,3.1904761904761907,201.0,63.0
17,-31.62766583333333,117.73754333333336,7701.0,7758.0,2.456140350877193,140.0,57.0
18,-31.625287500000002,117.78651458333333,7875.0,8040.0,2.8666666666666667,473.0,165.0
19,-31.625530555555557,117.81712222222222,8109.0,8142.0,3.272727272727273,108.0,33.0
20,-31.663101515151517,117.85876515151516,8532.0,8562.0,3.433333333333333,103.0,30.0
