cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.632444444444445,117.20917777777778,206.0,262.0,4.303571428571429,241.0,56.0
1,-31.634497619047618,117.20947023809525,314.0,366.0,2.1346153846153846,111.0,52.0
2,-31.634564444444443,117.2632477777778,867.0,923.0,2.375,133.0,56.0
3,-31.63289230769231,117.27013333333333,955.0,1003.0,2.3541666666666665,113.0,48.0
4,-31.618059999999996,117.2438688888889,2427.0,2483.0,4.428571428571429,248.0,56.0
5,-31.561416666666666,117.28814901960784,2879.0,2943.0,3.484375,223.0,64.0
6,-31.560245,117.29212,2947.0,2983.0,3.25,117.0,36.0
7,-31.46072619047619,117.41064761904761,3279.0,3303.0,4.291666666666667,103.0,24.0
8,-31.383200000000002,117.49718148148148,3511.0,3527.0,6.5,104.0,16.0
9,-31.380443209876542,117.50247469135803,3550.0,3648.0,3.142857142857143,308.0,98.0
10,-31.377858974358976,117.50851282051283,3652.0,3700.0,2.6458333333333335,127.0,48.0
11,-31.281297333333338,117.42281533333333,3977.0,4001.0,5.708333333333333,137.0,24.0
12,-31.180402564102565,117.33440256410258,4365.0,4413.0,3.2291666666666665,155.0,48.0
13,-31.178296875,117.33904479166667,4417.0,4477.0,2.0,120.0,60.0
14,-31.1613,117.33343095238095,4617.0,4641.0,4.166666666666667,100.0,24.0
15,-31.11695,117.28093333333332,4821.0,4845.0,4.875,117.0,24.0
16,-31.11257708333333,117.28571979166666,4881.0,4941.0,3.05,183.0,60.0
17,-31.030596875,117.10738125,5601.0,5661.0,2.683333333333333,161.0,60.0
18,-30.940586363636363,117.0329696969697,5985.0,6025.0,3.6,144.0,40.0
19,-30.736785416666667,116.86453541666667,7002.0,7030.0,4.714285714285714,132.0,28.0
20,-30.700955,116.85867,7201.0,7238.0,4.027027027027027,149.0,37.0
21,-30.693254166666666,116.84812916666665,7270.0,7282.0,9.0,108.0,12.0
22,-30.66243095238095,116.83750476190475,7369.0,7393.0,4.958333333333333,119.0,24.0
23,-30.660089898989902,116.83971464646464,7417.0,7545.0,2.0859375,267.0,128.0
24,-30.70074047619047,116.83199285714285,7845.0,7869.0,4.416666666666667,106.0,24.0
25,-30.74915833333333,116.86101944444444,7993.0,8013.0,5.75,115.0,20.0
26,-30.858170833333332,116.91815625,8785.0,8813.0,4.25,119.0,28.0
27,-30.857654761904765,116.92105,8817.0,8869.0,2.5961538461538463,135.0,52.0
28,-30.914123809523808,116.94971666666666,9109.0,9133.0,4.666666666666667,112.0,24.0
29,-30.914231818181815,116.95179242424243,9137.0,9177.0,2.7,108.0,40.0
30,-30.978918181818187,116.99683181818182,9481.0,9521.0,2.65,106.0,40.0
31,-31.08944090909091,117.0348590909091,9977.0,10017.0,3.05,122.0,40.0
32,-31.16297777777777,117.0620380952381,10493.0,10573.0,2.45,196.0,80.0
33,-31.174644270833333,117.07108541666666,10693.0,10817.0,3.3225806451612905,412.0,124.0
34,-31.396411666666665,117.122585,11947.0,11983.0,3.5,126.0,36.0
