cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.135726111111104,116.97213888888885,185.0,301.0,2.439655172413793,283.0,116.0
1,-32.14787719298246,116.97371403508771,341.0,414.0,1.9589041095890412,143.0,73.0
2,-31.967729166666665,117.33123499999999,3262.0,3338.0,2.210526315789474,168.0,76.0
3,-31.968977450980393,117.33594117647057,3346.0,3411.0,2.0615384615384613,134.0,65.0
4,-31.893247619047617,117.49366071428574,3895.0,3947.0,2.4038461538461537,125.0,52.0
5,-31.89709761904762,117.51969404761905,4215.0,4267.0,2.1153846153846154,110.0,52.0
6,-31.830359259259257,117.63830925925926,4667.0,4699.0,3.90625,125.0,32.0
7,-31.813054166666667,117.66664166666666,4747.0,4764.0,6.117647058823529,104.0,17.0
8,-31.737222916666667,117.76727500000001,5021.0,5049.0,4.178571428571429,117.0,28.0
9,-31.646715789473678,117.89522587719296,5369.0,5517.0,3.6554054054054053,541.0,148.0
10,-31.646808333333333,117.90515833333333,5521.0,5549.0,5.607142857142857,157.0,28.0
11,-31.653633154121863,117.92391362007172,5553.0,5921.0,4.584239130434782,1687.0,368.0
12,-31.505108333333332,117.97919583333334,6224.0,6236.0,12.166666666666666,146.0,12.0
13,-31.507450462962968,117.9879236111111,6272.0,6412.0,3.6357142857142857,509.0,140.0
14,-31.30834375,117.9780625,6876.0,6904.0,7.178571428571429,201.0,28.0
15,-31.212670833333334,117.98200833333334,7088.0,7100.0,12.333333333333334,148.0,12.0
16,-31.152483333333333,118.00892916666666,7224.0,7236.0,19.416666666666668,233.0,12.0
17,-31.154982196969705,118.01489734848484,7244.0,7416.0,4.563953488372093,785.0,172.0
18,-31.156972916666668,118.0210375,7420.0,7448.0,4.678571428571429,131.0,28.0
19,-31.15754285714286,118.02375119047619,7452.0,7504.0,3.8076923076923075,198.0,52.0
20,-31.040313333333337,118.09522666666666,7740.0,7756.0,12.4375,199.0,16.0
21,-31.042015315315314,118.10078783783784,7776.0,7920.0,5.125,738.0,144.0
22,-31.045308333333335,118.10484791666667,7924.0,7952.0,4.464285714285714,125.0,28.0
23,-30.790785185185186,118.16076851851851,8416.0,8448.0,4.90625,157.0,32.0
24,-30.73068166666667,118.15928333333333,8540.0,8576.0,5.472222222222222,197.0,36.0
25,-30.72747916666667,118.16004166666667,8580.0,8608.0,3.892857142857143,109.0,28.0
26,-30.730921428571435,118.17047952380952,8632.0,8768.0,2.9926470588235294,407.0,136.0
27,-30.67111,118.20474999999999,8888.0,8904.0,6.75,108.0,16.0
28,-30.65964333333333,118.21096,8916.0,8932.0,6.5625,105.0,16.0
29,-30.532866666666667,118.25612000000001,9168.0,9184.0,11.75,188.0,16.0
30,-30.532170833333332,118.26118541666666,9228.0,9256.0,3.892857142857143,109.0,28.0
31,-30.544473333333332,118.25364333333332,9300.0,9316.0,7.0,112.0,16.0
32,-30.611211904761905,118.18993095238098,9492.0,9516.0,6.0,144.0,24.0
33,-30.618023809523812,118.17961190476191,9528.0,9552.0,4.958333333333333,119.0,24.0
34,-30.654796666666662,118.13079,9664.0,9680.0,6.9375,111.0,16.0
35,-30.767833333333332,118.0842858974359,9908.0,9956.0,3.6875,177.0,48.0
36,-30.769878571428567,118.08523333333333,9960.0,10012.0,3.3653846153846154,175.0,52.0
37,-30.77187083333333,118.08860208333333,10016.0,10044.0,3.7857142857142856,106.0,28.0
38,-30.833216666666665,118.01896333333335,10224.0,10240.0,12.375,198.0,16.0
39,-30.832172222222223,118.02166296296296,10256.0,10288.0,3.34375,107.0,32.0
40,-30.832431746031745,118.02823174603175,10292.0,10372.0,3.8,304.0,80.0
41,-30.83296875,118.03290208333334,10376.0,10404.0,3.857142857142857,108.0,28.0
42,-30.83254583333333,118.03603611111113,10408.0,10452.0,4.613636363636363,203.0,44.0
43,-30.832260256410255,118.04063974358975,10472.0,10520.0,4.229166666666667,203.0,48.0
44,-30.83179047619048,118.04380238095237,10524.0,10548.0,4.458333333333333,107.0,24.0
45,-30.832239583333333,118.04735833333334,10580.0,10608.0,3.9642857142857144,111.0,28.0
46,-30.854475,117.98949375,10700.0,10728.0,5.357142857142857,150.0,28.0
47,-30.99388125,117.85499583333333,11096.0,11124.0,5.178571428571429,145.0,28.0
48,-31.095305555555555,117.79518055555555,11432.0,11452.0,6.85,137.0,20.0
49,-31.095341666666666,117.79677,11460.0,11496.0,3.5277777777777777,127.0,36.0
50,-31.74619375,117.26022916666668,13456.0,13484.0,3.7857142857142856,106.0,28.0
51,-31.77746388888889,117.23232222222221,13580.0,13600.0,6.5,130.0,20.0
