cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.136863086784274,116.94391509579734,467.0,646.0,1.519738611141171,1.1206896551724514,37.33388797879902,25.571428571428573,7
1,-32.14104421546602,116.9356492123585,722.0,961.0,1.5721030949726553,1.660183946488295,37.33070069543972,23.9,10
2,-32.13290670462992,116.95056366828824,1097.0,1218.0,1.4957558354724887,1.4068376068376178,36.12871715926322,24.2,5
3,-32.061360181947684,117.03103846963222,1636.0,1714.0,0.6307968609603113,0.822011541632346,16.565158151366067,26.0,3
4,-32.0522439544252,117.04168237373739,1800.0,1923.0,2.0514828078100176,2.1168831168830917,41.66164972708408,20.5,6
5,-31.982371086648982,117.10845791857567,2323.0,2441.0,1.636114963934953,1.6509401709401872,38.64430203953809,23.6,5
6,-31.91548350150312,117.13751837043048,2796.0,3010.0,0.9184438935341074,0.7930547713156356,18.734001798847128,21.4,10
7,-31.772370203145684,117.28754349300233,4190.0,4428.0,0.593458856989881,0.7905138339920916,12.719237293795151,22.555555555555557,9
8,-31.785643081794095,117.2792994793697,4526.0,4825.0,0.6555004898483122,0.6597402597402614,14.907928723079163,23.0,13
9,-31.7953401504695,117.26931687501305,4907.0,5034.0,0.6652691511386971,0.832227555053608,14.162667043101413,21.166666666666668,6
10,-31.843308390821896,117.219540310572,5228.0,5625.0,1.12168187086256,1.1638461538461602,25.737477511953806,23.352941176470587,17
11,-31.86227376468593,117.20192794078993,5690.0,5879.0,1.1043511455449655,1.080613830613844,25.564234790361343,23.625,8
12,-32.058587364876836,116.99363943491937,6837.0,6905.0,0.9190501309150982,1.2032749858836473,20.444362938687405,22.666666666666668,3
