cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11518260869565,116.96235797101447,187.0,275.0,3.227272727272727,284.0,88.0
1,-32.114287878787884,116.92703333333333,1150.0,1190.0,3.0,120.0,40.0
2,-32.058256944444445,116.99453541666666,2058.0,2150.0,1.6304347826086956,150.0,92.0
3,-32.06081333333334,116.98749500000001,2154.0,2230.0,2.210526315789474,168.0,76.0
4,-32.06248823529412,116.9837,2234.0,2298.0,1.90625,122.0,64.0
5,-31.996232587064675,117.16303532338307,3042.0,3306.0,2.481060606060606,655.0,264.0
6,-31.96867666666667,117.25688916666665,3962.0,4038.0,2.539473684210526,193.0,76.0
7,-31.947687777777777,117.32325999999999,4810.0,4866.0,2.1785714285714284,122.0,56.0
8,-31.949420987654324,117.31692160493829,4898.0,5002.0,2.769230769230769,288.0,104.0
9,-31.950902499999994,117.31228416666667,5006.0,5082.0,2.026315789473684,154.0,76.0
10,-31.885039743589743,117.32809102564102,5514.0,5562.0,2.1666666666666665,104.0,48.0
11,-31.88762373737374,117.32166111111111,5602.0,5730.0,2.1640625,277.0,128.0
12,-31.58786794871795,117.22473076923077,6953.0,7001.0,2.1666666666666665,104.0,48.0
13,-31.588275000000003,117.22089351851852,7005.0,7073.0,2.3529411764705883,160.0,68.0
14,-31.58764933333334,117.18655633333334,7329.0,7525.0,1.8877551020408163,370.0,196.0
15,-31.597333966244726,117.15428206751055,7701.0,8013.0,1.9262820512820513,601.0,312.0
16,-31.57604761904762,117.09193095238096,8273.0,8381.0,2.009259259259259,217.0,108.0
17,-31.579557471264366,117.08548218390806,8385.0,8497.0,1.9017857142857142,213.0,112.0
18,-31.785699999999995,116.87558055555554,10449.0,10469.0,5.8,116.0,20.0
