cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.64545144770358,117.25578695355648,867.0,1371.0,2.130278677246252,1.8835554070112834,54.70066187846071,25.2,20
1,-31.662109253663004,117.28471089667275,2062.0,2172.0,3.326231248667323,3.3391196295979784,91.5499917151206,27.5,4
2,-31.637947340930676,117.29408343571939,2582.0,2679.0,4.3027484472049675,4.325444072835371,103.92080280830284,24.25,4
3,-31.632668209010788,117.64215380543001,3498.0,3606.0,1.9602207969099683,1.9912021446295856,53.597181176117246,27.0,4
4,-31.607531467252986,117.78118500064454,3895.0,4204.0,1.8560979434737623,1.963447650747386,47.65451337857277,25.75,12
5,-31.56020130190198,117.93338818790393,4609.0,4920.0,2.345629845237738,2.472085385878489,55.73935223197612,23.923076923076923,13
6,-31.54364983070686,118.04221023821229,5181.0,5360.0,2.5557254626971044,2.6488779419813557,65.67398373478413,25.571428571428573,7
7,-31.429020297004307,118.44051069124357,6238.0,6490.0,2.74812416000439,3.152799543451712,66.68894787587963,25.2,10
8,-31.36394052455012,118.80764088735636,7313.0,7472.0,2.0719041849948563,2.023396918092401,52.847473159422464,26.5,6
9,-31.353653624489016,118.81823299087317,7578.0,7753.0,2.1519132598141524,2.7131564088084525,52.47204805171375,25.0,7
10,-31.281057893844245,118.63485321388136,8199.0,8368.0,1.740768227512725,1.8092307692307907,41.30032454112162,24.142857142857142,7
11,-31.2447861973397,118.53043348096965,8791.0,9101.0,4.1596079914372845,4.504273504273531,95.91573121342861,23.846153846153847,13
12,-31.12301821624056,118.17638112539264,9995.0,10355.0,2.35936751788338,2.6641310160427363,61.20578646705623,25.714285714285715,14
13,-31.054854011756877,117.98626174125013,11032.0,11200.0,2.344743508318129,2.471739130434698,56.3943441073807,24.0,7
14,-31.041735274646626,117.98488471103953,11304.0,11374.0,1.0646153363544049,1.1719367588931502,24.068668046927556,23.333333333333332,3
15,-31.006020286779833,117.86822549511317,11706.0,11786.0,1.2185545686457282,1.3889296187683393,33.36121452621454,26.666666666666668,3
16,-30.903010844946003,117.5608600376642,12463.0,12652.0,2.1135346606042904,2.11970443349755,56.9985281669266,27.0,7
17,-30.785820637591577,117.11448017251567,14162.0,14333.0,2.084497374211512,2.2707692307692384,57.88887121715294,27.6,5
18,-30.867627644100946,117.10623015070573,14650.0,15252.0,2.0817555660699902,2.004433497536932,54.04281900019573,26.17391304347826,23
