lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.64589730855124,117.26000987022087,3.8,228.0,60.0,0,4,-31.64545144770358,117.25578695355648,-31.646343169398907,117.26423278688524,805.6174869910768,60.0,1.0
-31.662187960164836,117.28483108936202,3.296875,211.0,64.0,1,6,-31.662109253663004,117.28471089667275,-31.662266666666667,117.28495128205128,28.70522365201252,64.0,1.0
-31.637969915886583,117.29435316474616,4.566666666666666,411.0,90.0,2,8,-31.637947340930676,117.29408343571939,-31.63799249084249,117.29462289377291,51.31624332780003,87.0,0.9666666666666667
-31.631904937838726,117.64019900919648,3.084507042253521,219.0,71.0,3,11,-31.632668209010788,117.64215380543001,-31.631141666666664,117.63824421296295,407.2078760800393,36.0,0.5070422535211268
-31.60804179745628,117.77694374145702,3.391304347826087,156.0,46.0,4,12,-31.607531467252986,117.78118500064454,-31.608552127659575,117.77270248226951,811.2693850102806,12.0,0.2608695652173913
-31.56001354403275,117.93594708137334,2.8076923076923075,146.0,52.0,5,13,-31.56020130190198,117.93338818790393,-31.559825786163522,117.93850597484277,486.6970417220589,52.0,1.0
-31.543372571603427,118.04041319202281,3.2580645161290325,101.0,31.0,6,14,-31.54364983070686,118.04221023821229,-31.5430953125,118.03861614583333,346.1318272807576,31.0,1.0
-31.429317534865792,118.43981254259148,3.5813953488372094,154.0,43.0,7,16,-31.429020297004307,118.44051069124357,-31.429614772727277,118.4391143939394,148.05768162243132,43.0,1.0
-31.36389579418995,118.80768640112501,2.9565217391304346,136.0,46.0,8,20,-31.36394052455012,118.80764088735636,-31.363851063829784,118.80773191489365,13.177733022420455,12.0,0.2608695652173913
-31.355177915185685,118.81854076014247,3.8208955223880596,256.0,67.0,9,21,-31.353653624489016,118.81823299087317,-31.356702205882357,118.81884852941177,343.98931362796003,40.0,0.5970149253731343
-31.24560334457149,118.53020014212417,5.595041322314049,677.0,121.0,11,23,-31.2447861973397,118.53043348096965,-31.246420491803278,118.5299668032787,187.06267806976163,121.0,1.0
-31.124124469566063,118.17406937795735,2.926829268292683,240.0,82.0,12,26,-31.12301821624056,118.17638112539264,-31.125230722891562,118.17175763052207,504.19924298127125,82.0,1.0
-31.054235552886986,117.9867325800268,3.0,114.0,38.0,13,30,-31.054854011756877,117.98626174125013,-31.053617094017092,117.98720341880345,164.2060257985402,38.0,1.0
-30.785494557926228,117.114239723939,3.2666666666666666,147.0,45.0,17,33,-30.785820637591577,117.11448017251567,-30.78516847826088,117.11399927536232,85.84312359204877,45.0,1.0
-30.868573781400066,117.1094797094992,2.725,109.0,40.0,18,35,-30.867627644100946,117.10623015070573,-30.869519918699186,117.11272926829267,655.016458873282,40.0,1.0
