cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12910609756098,116.96121422764229,307.0,467.0,4.85625,777.0,160.0
1,-32.119950680272105,116.96096156462585,475.0,667.0,2.1979166666666665,422.0,192.0
2,-32.112877777777776,116.94774722222222,699.0,719.0,10.0,200.0,20.0
3,-32.14268275862069,116.94330057471265,971.0,1083.0,3.3839285714285716,379.0,112.0
4,-32.13868181818182,116.94845454545457,1087.0,1171.0,3.0476190476190474,256.0,84.0
5,-32.13396904761904,116.95724523809523,1215.0,1267.0,3.3846153846153846,176.0,52.0
6,-32.13118958333334,116.96134166666667,1275.0,1335.0,2.3,138.0,60.0
7,-32.21018,116.97868000000001,1967.0,1983.0,7.0625,113.0,16.0
8,-32.277392105263154,116.98878070175438,2399.0,2547.0,2.77027027027027,410.0,148.0
9,-32.270276470588236,116.99595294117647,2551.0,2615.0,1.875,120.0,64.0
10,-32.38241574074074,117.01405092592593,3299.0,3367.0,1.5588235294117647,106.0,68.0
11,-32.38321805555555,116.9877111111111,3895.0,3939.0,2.977272727272727,131.0,44.0
