cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.937552698412695,117.06535380952383,1279.0,1669.0,0.48628571428571954,0.3999999999999968,14.400000000000148,29.0,5
1,-32.93033082010583,117.10503492063492,1934.0,2019.0,1.5280952380952424,1.6428571428571457,42.92857142857155,28.333333333333332,3
2,-32.92952711640211,117.11442560846562,2019.0,2094.0,1.4199999999999928,1.3142857142857245,33.20952380952363,25.0,3
3,-32.93003918650793,117.13818898809524,2224.0,2334.0,1.6207142857142984,1.721428571428587,44.82142857142893,27.5,4
4,-32.90890736111112,117.04313611111111,2878.0,2973.0,2.926428571428572,2.8657142857143,68.43571428571433,23.75,4
5,-32.89278125,116.95703779761905,3539.0,3649.0,1.3714285714285683,1.362142857142855,36.85714285714277,27.5,4
6,-32.863583994708996,116.92375582010582,4025.0,4110.0,1.3271428571428727,1.3028571428571547,37.64285714285759,28.333333333333332,3
7,-32.99781005291005,116.92102936507938,4936.0,5016.0,1.2295238095238228,1.160000000000013,31.85714285714319,26.666666666666668,3
8,-32.999183174603175,116.94151365079367,5121.0,5256.0,0.8917142857142837,0.8499999999999897,23.6428571428571,27.0,5
9,-32.91646590909091,117.06750165945165,6452.0,6914.0,1.515194805194806,1.719999999999986,39.83766233766237,26.818181818181817,11
10,-32.89083042328042,116.92576891534391,8600.0,8685.0,1.4304761904761867,1.5200000000000096,40.38095238095226,28.333333333333332,3
11,-33.03128650793651,116.88385449735449,9517.0,9597.0,0.8614285714285709,0.7771428571428528,22.499999999999986,26.666666666666668,3
