lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.13385,116.96561388888888,365.0,385.0,1.0214285714285725,20.42857142857145,20.0,0,,90.65664098697724,80.15806965102638,160.31613930205276,38.88447536822706
-32.13322380952381,116.96503809523809,385.0,409.0,0.5446428571428674,13.071428571428818,24.0,1,,95.35075289773279,101.17029100805358,202.34058201610716,35.254206002387306
-32.13339444444444,116.96497222222223,409.0,429.0,2.4214285714285593,48.42857142857119,20.0,2,,88.74483164221215,78.46765905397837,156.93531810795673,38.28912223256056
-32.13330238095238,116.96409285714286,429.0,453.0,1.7053571428571443,40.928571428571466,24.0,3,,98.34375853865714,104.3459686244205,208.691937248841,36.0930784321486
-32.132799999999996,116.96236428571429,453.0,477.0,2.5000000000000036,60.000000000000085,24.0,4,,97.91819551798727,103.89443223550899,207.78886447101797,35.974876641488
-32.13182142857143,116.96124047619048,477.0,501.0,1.8571428571428703,44.57142857142889,24.0,5,,94.34123145762796,100.09915549238737,200.19831098477474,34.96727057027991
-32.131079166666666,116.96022708333334,501.0,529.0,2.2410714285714457,62.75000000000048,28.0,6,,92.98329509958282,115.1013969783301,230.2027939566602,30.575447491710413
-32.130572916666665,116.95937083333334,529.0,557.0,1.758928571428585,49.25000000000038,28.0,7,,90.93271372937433,112.56304016836806,225.12608033673612,30.018918719632442
-32.13003809523809,116.95833809523809,557.0,581.0,2.428571428571438,58.28571428571452,24.0,8,,95.64550653270584,101.48303432805534,202.96606865611068,35.33760281426801
-32.12981875,116.95741666666666,581.0,609.0,1.9732142857142922,55.250000000000185,28.0,9,,99.63327485507124,123.33321925258467,246.66643850516934,32.33685261332808
-32.1294074074074,116.95617962962962,609.0,641.0,1.0083333333333178,32.26666666666617,32.0,10,,104.47651114842226,147.80402832237257,295.60805664474515,30.150909686765317
-32.129498148148144,116.95521296296296,641.0,673.0,0.15416666666665912,4.933333333333092,32.0,11,,105.05317222834016,148.61983686777384,297.2396737355477,30.288071400749107
-32.093025000000004,116.96137708333333,849.0,877.0,-0.28273809523809673,-7.916666666666709,28.0,12,,99.62423453915419,123.32202850063226,246.6440570012645,32.33450299711623
-32.07362222222222,116.94799722222221,1005.0,1025.0,0.8714285714285687,17.428571428571374,20.0,13,,101.09271179016487,89.38558217760593,178.77116435521185,41.96462754943577
-32.07295476190477,116.94644761904763,1025.0,1049.0,1.1071428571428465,26.571428571428317,24.0,14,,98.89278284653798,104.92850150759945,209.8570030151989,36.24504850337289
-32.072500000000005,116.94458095238096,1049.0,1073.0,0.8303571428571423,19.928571428571416,24.0,15,,90.07109649843377,95.56840158288561,191.13680316577123,33.73110912400696
-32.07236944444445,116.94316388888889,1073.0,1093.0,0.8571428571428645,17.14285714285729,20.0,16,,94.915779573148,83.92397498048473,167.84794996096946,40.175702748160916
-32.07344111111111,116.93537222222223,1093.0,1149.0,-0.8767857142857104,-49.09999999999978,56.0,17,,122.03903682477734,302.1373593908002,604.2747187816004,21.192348173670815
-32.07061458333334,116.92918333333333,1149.0,1177.0,2.2767857142857175,63.75000000000009,28.0,18,,94.96687493351106,117.55681447734075,235.1136289546815,31.10778316059443
-32.07005,116.92832916666667,1177.0,1205.0,0.8809523809523695,24.666666666666345,28.0,19,,95.61848048678966,118.36341860317732,236.72683720635465,31.28136690105358
-32.06916875,116.92742083333333,1205.0,1233.0,1.7232142857142938,48.25000000000023,28.0,20,,98.5462980023064,121.98768128146472,243.97536256292943,32.05346781778559
-32.06842777777778,116.9256888888889,1233.0,1253.0,2.342857142857137,46.85714285714275,20.0,21,,101.00168070531633,89.30509302689113,178.61018605378226,41.93896528215299
-32.06845,116.92377083333334,1253.0,1281.0,2.2023809523809526,61.66666666666667,28.0,22,,99.17438611784797,122.76517383479805,245.5303476695961,32.217431394811015
