cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.136402777777775,116.98769583333335,184.0,228.0,3.5,154.0,44.0
1,-32.14034166666667,116.98959097222223,260.0,352.0,2.2065217391304346,203.0,92.0
2,-32.14277333333334,116.9768211111111,496.0,552.0,2.1785714285714284,122.0,56.0
3,-32.223873809523816,116.98357142857142,1330.0,1354.0,4.375,105.0,24.0
4,-32.43100072463768,117.06724492753624,2142.0,2322.0,2.7888888888888888,502.0,180.0
5,-32.58877916666667,117.07272291666666,2823.0,2851.0,4.642857142857143,130.0,28.0
6,-32.590496491228066,117.06791666666668,2855.0,2927.0,2.361111111111111,170.0,72.0
7,-32.70274236111111,117.07587986111112,3231.0,3323.0,2.7282608695652173,251.0,92.0
8,-32.83153888888889,117.08104444444444,3691.0,3711.0,5.25,105.0,20.0
9,-32.90981666666667,117.11581923076923,4179.0,4228.0,2.7346938775510203,134.0,49.0
10,-32.89996904761905,117.13358095238094,4320.0,4344.0,4.291666666666667,103.0,24.0
11,-32.832816666666666,117.31115595238097,5036.0,5088.0,2.480769230769231,129.0,52.0
12,-32.74632291666667,117.42733333333334,5560.0,5588.0,3.7142857142857144,104.0,28.0
13,-32.67244545454546,117.44653030303031,5928.0,6057.0,2.875968992248062,371.0,129.0
14,-32.55884722222222,117.54780416666665,6493.0,6537.0,3.4545454545454546,152.0,44.0
15,-32.52759761904762,117.59949761904761,6813.0,6865.0,3.1153846153846154,162.0,52.0
16,-32.50647666666667,117.62856333333335,6981.0,6997.0,7.75,124.0,16.0
17,-32.421747619047615,117.71004523809525,7310.0,7334.0,4.625,111.0,24.0
18,-32.41741666666667,117.71483333333335,7338.0,7362.0,4.208333333333333,101.0,24.0
19,-32.40554666666667,117.73557166666667,7402.0,7438.0,3.0555555555555554,110.0,36.0
20,-32.33025277777777,117.83518055555555,7754.0,7774.0,5.35,107.0,20.0
21,-32.322431666666674,117.87054333333336,7850.0,7886.0,3.5555555555555554,128.0,36.0
22,-32.274502777777776,117.9154611111111,8034.0,8078.0,2.909090909090909,128.0,44.0
23,-32.23950833333333,117.93955555555554,8166.0,8186.0,5.75,115.0,20.0
24,-32.1646606060606,117.75017575757578,8755.0,8795.0,2.8,112.0,40.0
25,-32.145561111111114,117.66929444444445,8975.0,8995.0,5.85,117.0,20.0
26,-32.131036111111115,117.56861944444444,9247.0,9267.0,5.7,114.0,20.0
27,-32.12320714285714,116.97305357142857,10305.0,10318.0,8.0,104.0,13.0
