cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.6266037037037,117.2057462962963,181.0,234.0,4.2075471698113205,223.0,53.0
1,-31.359460126582288,117.48196835443036,2217.0,2295.0,3.2435897435897436,253.0,78.0
2,-31.357625757575754,117.4875888888889,2296.0,2361.0,3.3230769230769233,216.0,65.0
3,-31.356501495726498,117.49134764957265,2364.0,2441.0,3.7142857142857144,286.0,77.0
4,-31.182321317829462,117.32508120155039,3182.0,3267.0,3.5058823529411764,298.0,85.0
5,-31.179172649572646,117.33507264957265,3336.0,3374.0,3.1578947368421053,120.0,38.0
6,-31.178556481481483,117.33931620370373,3376.0,3411.0,3.257142857142857,114.0,35.0
7,-30.830974885844743,116.97318515981735,5131.0,5203.0,3.888888888888889,280.0,72.0
8,-30.828921568627454,116.97879117647061,5245.0,5295.0,3.04,152.0,50.0
9,-30.642020175438592,116.81156228070176,6278.0,6296.0,5.833333333333333,105.0,18.0
10,-30.63912073170731,116.81711178861786,6340.0,6380.0,3.25,130.0,40.0
11,-30.899195454545453,116.94364242424241,7545.0,7566.0,6.0476190476190474,127.0,21.0
12,-30.985839583333334,116.97594583333333,7883.0,7898.0,7.533333333333333,113.0,15.0
13,-30.984473202614378,116.97793202614378,7901.0,7951.0,2.9,145.0,50.0
