lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-32.14378888888889,116.93875505050505,181.0,213.0,1.9244652406416722,61.58288770053351,32.0,0,,99.8570718247901,141.2688585208691,282.5377170417382,29.038348811114584
-32.14425138888888,116.93745972222223,213.0,236.0,0.7752173913043228,17.829999999999423,23.0,1,,107.11671964299461,108.91877073231673,217.83754146463346,39.64468277912532
-32.14472323232323,116.93698585858586,236.0,268.0,0.15842245989303777,5.069518716577209,32.0,2,,101.65888258147127,143.81789930701984,287.6357986140397,29.475221993011836
-32.12449656862745,116.96464117647058,500.0,533.0,1.9167303284950596,63.252100840336965,33.0,3,,109.1022266774112,159.1714545487224,318.3429090974448,30.464216329631476
-32.12360972222222,116.96226041666667,533.0,556.0,3.18217391304345,73.18999999999934,23.0,4,,108.34369037280788,110.16638309443162,220.33276618886325,39.965613923186176
-32.12405362318841,116.96075217391306,556.0,578.0,3.0879446640315775,67.9347826086947,22.0,5,,105.80291676904339,102.90534953926114,205.81069907852228,40.551113732158115
-32.12429652777778,116.95918194444444,578.0,600.0,2.5664118490205645,56.46106067845242,22.0,6,,108.47598314924926,105.50521009695433,211.01042019390866,41.25858957723379
-32.12405,116.95766011904762,600.0,626.0,0.897169963016516,23.326419038429414,26.0,7,,104.1187925869331,119.67959256478473,239.35918512956945,35.468579504657875
-32.12389635416667,116.95522135416667,626.0,657.0,0.7740102639296339,23.994318181818652,31.0,8,,101.50786982746179,139.11662683856812,278.23325367713625,30.22369482966594
-32.12614583333333,116.95116898148146,657.0,692.0,1.9539253539253647,68.38738738738776,35.0,9,,115.45203052615453,178.64351310782948,357.28702621565895,30.407393013672017
-32.12730357142858,116.9482375,692.0,719.0,1.3574165298303296,36.6502463054189,27.0,10,,101.83948027448741,121.56192515695682,243.12385031391364,33.863946125458824
-32.12842013888889,116.94720763888888,719.0,742.0,2.310434782608676,53.139999999999546,23.0,11,,103.56697212742337,105.30930493561652,210.61860987123305,38.69918798697575
-32.12889375,116.94522569444445,742.0,765.0,1.9513043478260923,44.88000000000012,23.0,12,,106.7756131522429,108.5719257226365,217.143851445273,39.55492842593893
-32.12917708333333,116.94331875,765.0,788.0,1.2486956521738808,28.71999999999926,23.0,13,,104.32679406147089,106.08190954214044,212.16381908428087,38.90371355619523
-32.12945972222222,116.94155625,788.0,811.0,0.7282608695651781,16.749999999999098,23.0,14,,101.95546076252273,103.67068271612425,207.3413654322485,38.26150865109642
-32.115309259259256,117.00615555555555,1201.0,1222.0,1.4368209846334181,30.17324067730178,21.0,15,,99.78342368212103,92.63931318624763,185.27862637249527,40.210217157503564
-32.11555320512821,117.00501858974359,1222.0,1247.0,2.4656410256410517,61.64102564102629,25.0,16,,109.52259647263632,121.04904589499341,242.09809178998682,37.93359816790268
-32.11593333333334,117.00324722222223,1247.0,1270.0,3.028695652173885,69.65999999999936,23.0,17,,105.27883106842957,107.04996290332637,214.09992580665275,39.158325657465944
-32.11598611111111,117.00156111111112,1270.0,1293.0,2.4926086956521987,57.33000000000057,23.0,18,,100.2842517033372,101.97135849325907,203.94271698651815,37.801976982937596
-32.115973913043476,117.00021956521738,1293.0,1315.0,0.8320158102766022,18.304347826085248,22.0,19,,99.30508823816753,96.58547352227399,193.17094704454797,38.767146029345575
