cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13937023124523,116.9603675776602,563.0,680.0,0.6629180683738752,0.8339920948616331,13.812256004864429,23.4,5
1,-32.113973601090265,116.97297916285875,770.0,1022.0,2.1944053632373093,2.713913043478229,53.262290346365575,22.90909090909091,11
2,-32.15514874897317,116.93236215877508,1601.0,1773.0,2.842541288950077,3.219769299023932,68.34403012174484,24.571428571428573,7
3,-32.089074271605014,117.23222874614608,2560.0,3017.0,1.435532689729034,1.026819923371644,39.035817377477905,26.88235294117647,17
4,-32.07303045996894,117.48682650277384,3754.0,3992.0,1.851144394975724,1.6022246941045766,49.72673229361497,26.444444444444443,9
5,-32.0646561601481,117.49432062162748,4027.0,4109.0,4.204148404843628,4.207258064516112,114.25373792976698,27.333333333333332,3
6,-32.03004642357096,117.71608917111213,4739.0,4934.0,1.9699946917167783,2.306149732620275,55.58102036762556,27.857142857142858,7
7,-32.021410256410256,117.80242837810339,5206.0,5276.0,1.8572471972472258,2.1206837606837934,40.67143967144041,23.333333333333332,3
8,-32.014261509227815,117.80607761192856,5325.0,5402.0,1.7760117078579523,1.29879032258066,45.12896308302754,25.666666666666668,3
9,-32.035156665674606,117.94866731249999,5831.0,5916.0,2.704280434911535,3.03525901031406,77.72109471426353,28.333333333333332,3
10,-32.14654720201352,118.03323570050706,7212.0,7296.0,1.916649715175886,2.031158357771276,53.70337819906868,28.0,3
11,-32.159926780201204,118.01468811155914,7422.0,7544.0,2.051849667336843,2.144290373141884,62.900176815594016,30.5,4
12,-32.358863019079685,117.79435495861392,8722.0,8868.0,2.111259494774688,2.1147360703812543,59.885322765470185,29.2,5
13,-32.39114022577445,117.72900389848398,9586.0,9761.0,2.364806414695193,2.2798059351660687,68.9014992307474,29.166666666666668,6
14,-32.4254544451825,117.58844619386896,10300.0,10424.0,3.181958735881884,3.254060066740834,73.12395504056154,24.8,5
15,-32.48749788359788,117.4592378174603,10952.0,11032.0,2.1940210777520215,1.9582608695652084,58.651135742983335,26.666666666666668,3
