lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10996068943402,116.97379124809603,9.857142857142858,138.0,14.0,1,3,-32.113973601090265,116.97297916285875,-32.10594777777778,116.97460333333333,905.4478645965702,14.0,1.0
-32.15490724485696,116.93259589420235,7.352941176470588,125.0,17.0,2,5,-32.15514874897317,116.93236215877508,-32.15466574074074,116.93282962962962,69.4349066473972,17.0,1.0
-32.08652046913584,117.23374830164447,12.692307692307692,165.0,13.0,3,6,-32.089074271605014,117.23222874614608,-32.08396666666667,117.23526785714286,636.0282960717369,13.0,1.0
-32.07136572018055,117.48883285923006,16.25,260.0,16.0,4,12,-32.07303045996894,117.48682650277384,-32.069700980392156,117.49083921568628,529.1720723644346,16.0,1.0
-32.06526255719823,117.49406701016014,4.08,204.0,50.0,5,14,-32.0646561601481,117.49432062162748,-32.065868954248366,117.49381339869281,143.07633646214927,44.0,0.88
-32.03140654511881,117.71574365963015,6.9411764705882355,118.0,17.0,6,17,-32.03004642357096,117.71608917111213,-32.03276666666667,117.71539814814817,309.4123232029831,17.0,1.0
-32.02037596153846,117.80189908488502,10.2,153.0,15.0,7,22,-32.021410256410256,117.80242837810339,-32.01934166666666,117.80136979166666,250.73512757677875,2.0,0.13333333333333333
-32.01392996096311,117.80573205993252,6.55,131.0,20.0,8,23,-32.014261509227815,117.80607761192856,-32.013598412698414,117.80538650793649,98.39938072569325,20.0,1.0
-32.034331457837304,117.94859563541667,8.419354838709678,261.0,31.0,9,27,-32.035156665674606,117.94866731249999,-32.03350625,117.94852395833333,184.01493692552935,31.0,1.0
-32.14758632030501,118.03340863972721,2.688888888888889,121.0,45.0,10,31,-32.14654720201352,118.03323570050706,-32.1486254385965,118.03358157894736,233.37268661268408,7.0,0.15555555555555556
-32.39308955733167,117.72867139368643,6.823529411764706,116.0,17.0,13,39,-32.39114022577445,117.72900389848398,-32.39503888888889,117.72833888888889,437.9856783543024,17.0,1.0
-32.42620397697721,117.58803099167133,6.486486486486487,240.0,37.0,14,42,-32.4254544451825,117.58844619386896,-32.42695350877192,117.5876157894737,184.01003815527338,17.0,0.4594594594594595
