lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12387400850619,116.92582754560934,2.4615384615384617,128.0,52.0,0,1,-32.12428889751553,116.92596012266523,-32.12345911949686,116.92569496855344,95.58627926288969,52.0,1.0
-32.36703039932627,116.96807136493794,3.0701754385964914,175.0,57.0,1,4,-32.36552028141114,116.96818985631265,-32.368540517241385,116.96795287356322,336.57210059996703,57.0,1.0
-32.69544959205248,117.01217464491909,3.6507936507936507,230.0,63.0,2,5,-32.695979325948926,117.01215850969633,-32.694919858156034,117.01219078014184,117.84630259167133,53.0,0.8412698412698413
-32.918196743224044,117.0495821898623,2.763157894736842,105.0,38.0,3,6,-32.919882375336975,117.05067463613487,-32.91651111111112,117.04848974358974,426.7538146639121,38.0,1.0
-32.92974073283188,117.06600085883423,2.8653846153846154,149.0,52.0,4,10,-32.92961322667004,117.06560391892631,-32.92986823899372,117.06639779874213,79.3337278247989,52.0,1.0
-32.93551638192162,117.06897296786349,3.4754098360655736,212.0,61.0,5,11,-32.936189215456146,117.06952658088827,-32.9348435483871,117.06841935483871,181.84301474402588,34.0,0.5573770491803278
-33.216756096288975,117.0583268253184,5.4,135.0,25.0,6,12,-33.21706067742644,117.05866577184894,-33.21645151515152,117.05798787878786,92.5469784721358,6.0,0.24
-33.223543187863726,117.0631405427509,2.8777777777777778,259.0,90.0,7,13,-33.22311806070913,117.06269189136262,-33.22396831501832,117.06358919413918,126.11582410958317,89.0,0.9888888888888889
-33.605240409560956,117.1339958075157,3.4634146341463414,142.0,41.0,8,19,-33.60499153340763,117.13312653566634,-33.605489285714285,117.13486507936507,170.25594151434768,41.0,1.0
-33.765211556512945,117.28503580165889,3.303030303030303,109.0,33.0,10,21,-33.765601544398436,117.28559121116095,-33.764821568627454,117.28448039215685,134.40900947628103,33.0,1.0
-33.67166841209716,117.45070339405963,3.484375,223.0,64.0,11,23,-33.671782062289566,117.45105837542086,-33.67155476190476,117.4503484126984,70.39364530879679,44.0,0.6984126984126984
-33.500579261103084,117.65246753329168,3.671361502347418,782.0,213.0,12,28,-33.50051811252274,117.65236123045675,-33.50064040968342,117.65257383612663,23.948930017294924,154.0,1.0
-33.30863962543983,118.00727982911803,2.2413793103448274,130.0,58.0,13,29,-33.30838405313955,118.00699609891406,-33.308895197740114,118.00756355932202,77.53199679282804,58.0,1.0
-33.313402338231946,118.0149319379889,2.5892857142857144,145.0,56.0,14,30,-33.31325877003114,118.01484370053922,-33.31354590643275,118.0150201754386,35.893211717184805,56.0,1.0
-33.322354588174385,118.03322108712652,3.0869565217391304,142.0,46.0,15,34,-33.32046307705799,118.02991912460764,-33.32424609929078,118.0365230496454,743.9418208401008,46.0,1.0
-33.284660065723614,118.09779307980718,3.381818181818182,186.0,55.0,16,36,-33.28497400049484,118.09825282628101,-33.28434613095238,118.09733333333334,110.3607274848352,55.0,1.0
-33.23108834723061,118.03567561763106,3.2,272.0,85.0,17,38,-33.23052785725193,118.03453069262645,-33.2316488372093,118.03682054263568,246.77524332563158,72.0,0.8470588235294118
-32.6546623589566,117.41631832970525,2.611111111111111,376.0,144.0,20,46,-32.65699782136148,117.41513459044499,-32.65232689655173,117.4175020689655,564.6987651181395,144.0,1.0
