cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.115065942028984,116.94000942028984,203.0,291.0,4.965909090909091,437.0,88.0
1,-32.11765416666666,116.93920972222223,295.0,339.0,3.840909090909091,169.0,44.0
2,-32.12049469696969,116.94177424242422,343.0,397.0,3.5555555555555554,192.0,54.0
3,-32.1238701754386,116.93956228070175,436.0,454.0,5.611111111111111,101.0,18.0
4,-32.12842892156863,116.93970833333333,505.0,538.0,5.454545454545454,180.0,33.0
5,-32.132582142857146,116.94210952380952,612.0,647.0,3.342857142857143,117.0,35.0
6,-32.132954166666664,116.94674583333332,708.0,756.0,2.6875,129.0,48.0
7,-32.37330989583333,117.02632968750001,1477.0,1601.0,3.3951612903225805,421.0,124.0
8,-32.37987698412698,117.02811031746032,1657.0,1737.0,3.6625,293.0,80.0
9,-32.383871212121214,117.02831212121214,1745.0,1785.0,2.775,111.0,40.0
10,-32.75422499999999,117.04783055555555,2725.0,2793.0,2.735294117647059,186.0,68.0
11,-32.94472777777777,117.08893730158731,3289.0,3369.0,3.0875,247.0,80.0
12,-32.949164102564104,117.0912371794872,3389.0,3437.0,3.3541666666666665,161.0,48.0
13,-32.95314649122807,117.09218596491229,3485.0,3557.0,3.1666666666666665,228.0,72.0
14,-32.961198717948726,117.0950858974359,3653.0,3701.0,2.2708333333333335,109.0,48.0
15,-32.96326333333334,117.09603666666665,3713.0,3749.0,3.3333333333333335,120.0,36.0
16,-33.548426190476185,117.1223005952381,5273.0,5493.0,4.0590909090909095,893.0,220.0
17,-33.55545238095238,117.12704047619047,5497.0,5521.0,4.291666666666667,103.0,24.0
18,-33.563000877192984,117.13120877192983,5525.0,5749.0,3.0267857142857144,678.0,224.0
19,-33.81487051282051,117.22253846153843,6708.0,6756.0,4.6875,225.0,48.0
20,-33.81854583333333,117.22468611111111,6776.0,6820.0,3.5454545454545454,156.0,44.0
21,-33.75345,117.36753809523809,7080.0,7104.0,5.333333333333333,128.0,24.0
22,-33.75329,117.37190333333334,7108.0,7144.0,3.0555555555555554,110.0,36.0
23,-33.74709166666666,117.38952083333334,7168.0,7180.0,9.666666666666666,116.0,12.0
24,-33.74991333333333,117.39992666666667,7220.0,7236.0,6.3125,101.0,16.0
25,-33.73014722222222,117.43574444444444,7308.0,7328.0,6.55,131.0,20.0
26,-33.71487916666666,117.46456666666667,7380.0,7392.0,8.416666666666666,101.0,12.0
27,-33.71075666666667,117.47328999999999,7400.0,7416.0,7.4375,119.0,16.0
28,-33.712383333333335,117.47528913043479,7420.0,7508.0,3.6818181818181817,324.0,88.0
29,-33.715,117.47549545454545,7512.0,7552.0,3.825,153.0,40.0
30,-33.6007,117.67119166666666,8008.0,8020.0,8.416666666666666,101.0,12.0
31,-33.47415,117.88770333333332,8628.0,8644.0,6.375,102.0,16.0
32,-33.424033333333334,118.00990833333334,9048.0,9068.0,6.95,139.0,20.0
33,-33.42505087719298,118.0134403508772,9072.0,9144.0,3.763888888888889,271.0,72.0
34,-33.426433333333335,118.0159,9192.0,9224.0,3.84375,123.0,32.0
35,-33.42643809523809,118.01488809523809,9228.0,9252.0,5.166666666666667,124.0,24.0
36,-33.42671388888889,118.01541944444445,9256.0,9276.0,5.7,114.0,20.0
37,-33.432129487179495,118.01963717948716,9376.0,9424.0,3.5416666666666665,170.0,48.0
38,-33.293569444444444,118.20985555555554,9912.0,9932.0,6.05,121.0,20.0
39,-33.281445000000005,118.22209833333334,10128.0,10164.0,3.8333333333333335,138.0,36.0
40,-33.24143055555555,118.2914277777778,10368.0,10388.0,6.15,123.0,20.0
41,-33.22271403508771,118.32834736842106,10457.0,10505.0,3.9375,189.0,48.0
42,-33.01878095238095,118.33214523809522,11201.0,11225.0,5.958333333333333,143.0,24.0
43,-32.93888333333334,118.19861527777778,11629.0,11673.0,4.659090909090909,205.0,44.0
44,-32.941209523809526,118.20037301587301,11765.0,11845.0,2.5625,205.0,80.0
45,-32.94906587301587,118.20064365079365,11877.0,11957.0,2.85,228.0,80.0
46,-32.89041111111111,118.09650555555557,12425.0,12445.0,5.0,100.0,20.0
47,-32.88780916666667,118.0971225,12449.0,12525.0,4.0131578947368425,305.0,76.0
48,-32.890820000000005,118.09878888888888,12529.0,12585.0,3.125,175.0,56.0
49,-32.89649375,118.10387916666666,12717.0,12745.0,3.75,105.0,28.0
50,-32.742888095238094,117.9136619047619,13445.0,13469.0,4.666666666666667,112.0,24.0
51,-32.74308571428571,117.91179285714284,13473.0,13497.0,4.916666666666667,118.0,24.0
52,-32.6266225490196,117.74770784313725,14013.0,14077.0,2.59375,166.0,64.0
53,-32.597472499999995,117.67075166666666,14477.0,14553.0,2.75,209.0,76.0
54,-32.596777777777774,117.65881851851853,14689.0,14721.0,3.5625,114.0,32.0
55,-32.466796296296295,117.52551666666666,15129.0,15161.0,4.03125,129.0,32.0
56,-32.46598055555556,117.52555694444446,15165.0,15209.0,4.113636363636363,181.0,44.0
57,-32.470310185185184,117.52641203703703,15233.0,15301.0,3.7941176470588234,258.0,68.0
58,-32.47202291666667,117.52813958333333,15305.0,15333.0,3.75,105.0,28.0
59,-32.47273,117.52802000000001,15337.0,15373.0,3.611111111111111,130.0,36.0
60,-32.393087878787874,117.3995015151515,15653.0,15693.0,3.8,152.0,40.0
