cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12187733333333,116.95939733333334,181.0,207.0,5.423076923076923,141.0,26.0
1,-32.12287387387387,116.95843513513513,211.0,248.0,4.027027027027027,149.0,37.0
2,-32.22055777777778,117.0905888888889,1421.0,1463.0,2.5238095238095237,106.0,42.0
3,-32.22244184397163,117.0935670212766,1487.0,1625.0,3.079710144927536,425.0,138.0
4,-32.22342894736842,117.09753859649125,1643.0,1697.0,2.0555555555555554,111.0,54.0
5,-32.25876111111111,117.14916481481481,1919.0,1970.0,2.784313725490196,142.0,51.0
6,-32.424049019607835,117.35612745098038,2819.0,2867.0,2.5625,123.0,48.0
7,-32.42500961538462,117.3573858974359,2870.0,2945.0,2.2266666666666666,167.0,75.0
8,-32.42745277777778,117.36501944444444,3083.0,3116.0,3.212121212121212,106.0,33.0
9,-32.42629492753623,117.36940217391303,3149.0,3215.0,3.0303030303030303,200.0,66.0
10,-32.58398253968254,117.77913492063492,5207.0,5330.0,2.048780487804878,252.0,123.0
11,-32.46935,117.77002738095236,6842.0,6881.0,2.6666666666666665,104.0,39.0
12,-32.45341862745098,117.77193823529413,7060.0,7108.0,3.1458333333333335,151.0,48.0
13,-32.45449270833333,117.77555520833333,7141.0,7186.0,3.1555555555555554,142.0,45.0
14,-32.45408947368421,117.77838771929824,7189.0,7243.0,3.3703703703703702,182.0,54.0
15,-32.45468076923078,117.78154358974356,7267.0,7303.0,3.1944444444444446,115.0,36.0
16,-32.34564057971015,117.79452246376812,7753.0,7819.0,3.121212121212121,206.0,66.0
17,-32.34021025641026,117.81052820512824,7936.0,7972.0,3.861111111111111,139.0,36.0
18,-32.177276811594204,117.78274057971015,8545.0,8611.0,2.287878787878788,151.0,66.0
19,-32.17644074074074,117.79146296296297,8680.0,8731.0,2.372549019607843,121.0,51.0
20,-32.17576388888889,117.7941388888889,8788.0,8821.0,3.242424242424242,107.0,33.0
21,-32.17120691056911,117.79693983739837,8893.0,9013.0,3.591666666666667,431.0,120.0
22,-32.17043666666667,117.79843333333334,9037.0,9079.0,3.738095238095238,157.0,42.0
23,-32.17071547619048,117.79998928571429,9082.0,9121.0,3.0,117.0,39.0
24,-32.002691666666664,117.73377777777775,9844.0,9859.0,7.2,108.0,15.0
25,-32.00319444444444,117.73509305555554,9880.0,9913.0,3.878787878787879,128.0,33.0
26,-31.79567536231884,117.76115217391306,10555.0,10621.0,4.196969696969697,277.0,66.0
27,-31.71168787878788,117.77739545454547,10984.0,11014.0,3.4,102.0,30.0
28,-31.661224444444443,117.60485555555555,11953.0,11995.0,2.4285714285714284,102.0,42.0
29,-31.727733018867923,117.5377666666667,13003.0,13159.0,2.0,312.0,156.0
30,-31.725731818181817,117.5418893939394,13162.0,13225.0,2.5238095238095237,159.0,63.0
31,-31.72350284552845,117.54598577235772,13228.0,13348.0,2.85,342.0,120.0
32,-31.725608333333334,117.543335,13354.0,13381.0,3.888888888888889,105.0,27.0
33,-31.95764611111111,117.11487055555554,14848.0,14935.0,2.160919540229885,188.0,87.0
34,-31.95460333333333,117.11756583333333,14941.0,14998.0,2.5789473684210527,147.0,57.0
