cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.127186033950615,116.95601182484567,185.0,497.0,2.359573412698419,2.3258928571428745,61.235119047619214,26.0,12
1,-31.942333950617282,116.95773430335096,1901.0,1989.0,2.610119047619047,2.424999999999996,73.80952380952372,29.333333333333332,3
2,-31.84264351851852,116.9064675925926,2301.0,2421.0,1.7813988095238122,1.7440476190476317,53.51666666666673,30.0,4
3,-31.763156635802464,116.94723804012345,2725.0,2817.0,1.1759920634920695,1.6500000000000006,33.850000000000165,30.666666666666668,3
4,-31.74680066964286,116.96029903273809,2885.0,3025.0,2.500000000000017,2.6383928571428736,61.39285714285756,25.0,4
5,-31.604880511463847,117.0023856261023,3593.0,3681.0,1.7791666666666652,1.7541666666666627,49.766666666666595,29.333333333333332,3
6,-31.40068106261023,117.19065731371252,4697.0,4853.0,2.283928571428579,2.39047619047619,58.88134920634939,26.0,6
7,-31.42656664021164,117.22829888227514,5285.0,5417.0,1.0500000000000065,1.0833333333333548,26.307142857143027,26.4,5
8,-31.44843723958333,117.23701364087302,5521.0,5717.0,2.149925595238103,1.9330357142857273,51.71130952380974,24.5,8
9,-31.56793871882086,117.22637796201812,6229.0,6393.0,2.081887755102048,2.0267857142857095,48.33163265306141,23.428571428571427,7
10,-31.667636830357143,117.23599866071429,6753.0,6857.0,1.3638392857142905,1.41517857142858,35.017857142857274,26.0,4
11,-31.663607261904758,117.23936851190476,6897.0,7029.0,1.0696428571428709,1.282738095238109,28.714285714286085,26.4,5
12,-31.682417212301587,117.21531703869047,7149.0,7241.0,0.7345238095238144,0.7517857142857172,15.541666666666812,23.0,4
13,-31.679518518518517,117.21329973544972,7281.0,7345.0,1.3696428571428532,1.521428571428575,28.785714285714207,21.333333333333332,3
14,-31.686774595825984,117.1952549750147,7425.0,7661.0,1.2044973544973618,1.241071428571437,31.635714285714457,26.22222222222222,9
15,-31.752296732202982,117.16460500841752,7929.0,8189.0,0.7228354978354923,0.6994047619047702,15.410173160173075,23.636363636363637,11
16,-31.789713872354497,117.1487478339947,8469.0,8749.0,1.543700396825394,1.592857142857118,35.73908730158728,23.333333333333332,12
17,-31.86941708553792,117.07965586419753,9201.0,9438.0,2.574107142857151,2.7291666666666767,72.0559523809526,28.0,6
18,-31.94516884920635,117.0429698129252,9802.0,10106.0,1.1802295918367292,1.240178571428573,25.494897959183582,21.714285714285715,14
