lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.12647357253086,116.95698716242283,2.727272727272727,120.0,44.0,0,2,-32.127186033950615,116.95601182484567,-32.12576111111111,116.9579625,242.58487628265732,44.0,1.0
-31.942333962488128,116.95761779270113,2.64,264.0,100.0,1,7,-31.942333950617282,116.95773430335096,-31.942333974358974,116.9575012820513,21.98743176327333,84.0,0.9545454545454546
-31.844179713804717,116.90614440235692,2.2023809523809526,185.0,84.0,2,8,-31.84264351851852,116.9064675925926,-31.845715909090913,116.90582121212123,347.04775498473106,44.0,0.5238095238095238
-31.7636449845679,116.94639902006173,2.392857142857143,134.0,56.0,3,9,-31.763156635802464,116.94723804012345,-31.764133333333337,116.94556000000001,192.2566878015984,40.0,0.7142857142857143
-31.746740811011904,116.96030249255952,2.0576923076923075,107.0,52.0,4,10,-31.74680066964286,116.96029903273809,-31.746680952380952,116.96030595238095,13.328041153172572,52.0,1.0
-31.60494779541446,117.00246820987655,1.975,158.0,80.0,5,12,-31.604880511463847,117.0023856261023,-31.60501507936507,117.00255079365081,21.64640607994795,80.0,1.0
-31.401843864638444,117.18971907352292,2.6184210526315788,199.0,76.0,6,16,-31.40068106261023,117.19065731371252,-31.403006666666663,117.18878083333334,313.989478498997,60.0,0.7894736842105263
-31.448783302331346,117.23652130456348,2.518292682926829,413.0,164.0,8,18,-31.44843723958333,117.23701364087302,-31.44912936507936,117.23602896825395,121.02856702836665,148.0,0.9024390243902439
-31.567120748299317,117.22657231434238,2.3863636363636362,105.0,44.0,9,20,-31.56793871882086,117.22637796201812,-31.56630277777778,117.22676666666665,185.5988110175797,44.0,1.0
-31.68646975405334,117.19575994364772,1.5833333333333333,114.0,72.0,14,22,-31.686774595825984,117.1952549750147,-31.686164912280702,117.19626491228071,117.16538401107955,72.0,1.0
-31.788482531415344,117.15014594080688,2.0,104.0,52.0,16,24,-31.789713872354497,117.1487478339947,-31.78725119047619,117.15154404761905,380.5711384633844,52.0,1.0
-31.86871866181658,117.08016305114639,2.641509433962264,140.0,53.0,17,27,-31.86941708553792,117.07965586419753,-31.868020238095244,117.08067023809524,182.48561308342695,53.0,1.0
