cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.1270400532034,116.94260755936378,243.0,364.0,1.2047489634948012,1.2687316715542645,36.69758980938443,30.25,4
1,-32.12816209390097,116.93636977332427,757.0,857.0,1.5616082996596847,1.5977166311948983,41.47225619489252,25.0,4
2,-32.191707616071426,116.93605265476191,1535.0,1671.0,1.4255232090914207,1.552843816187139,35.071534672224246,25.25,4
3,-32.20574195473251,116.93713596296296,2283.0,2362.0,1.148396069797641,1.1184371184371216,29.84402326466878,26.333333333333332,3
4,-32.026932750582745,117.2240079059829,3885.0,3952.0,1.7888928462841454,1.823263692828909,40.565724130941426,22.333333333333332,3
5,-32.00972731623932,117.23890114957264,4076.0,4195.0,2.5823567447045637,2.5530769230769432,61.77687179487164,23.8,5
6,-31.980587556422073,117.32246563268049,4515.0,4621.0,2.508094966459831,2.724112458422823,65.09965039163073,26.5,4
7,-31.866382438982765,117.56075384920636,5439.0,5525.0,2.0225473924584136,2.0544608648057086,57.990147783251494,28.666666666666668,3
8,-31.50996888183579,117.57816275458894,7003.0,7115.0,1.736677422040327,1.8046757454015512,47.891634127521286,28.0,4
9,-31.342730630725875,117.57663792140161,7661.0,7938.0,1.3105588843815197,1.2795652173912813,32.507655049646345,25.181818181818183,11
10,-31.28955151340996,117.56497298029555,8143.0,8255.0,3.4023884563094637,3.378175927397262,95.22183775623662,28.0,4
11,-31.352709766307804,117.43901072388633,9759.0,9874.0,0.717283313028582,0.7274873316030164,20.613737486095552,28.75,4
12,-31.387894340460598,117.43429939519906,10474.0,10616.0,1.2683097180288523,1.1916256157635383,36.12862060137372,28.4,5
13,-31.44079430973497,117.37578403784337,11124.0,11232.0,1.7671609489108115,1.8716193002399963,47.086495976060796,27.0,4
14,-31.590339424364977,117.20750891404052,12318.0,12545.0,2.4854907670956017,2.3995652173912783,62.063176159041745,25.22222222222222,9
15,-31.73440898163352,117.13221893409752,13107.0,13236.0,1.3160250314403386,1.2629994526546264,32.865194476022445,25.8,5
16,-31.862658934960805,117.05155898132453,13853.0,14118.0,1.4596849923926247,1.526209677419346,42.96477784358746,29.444444444444443,9
