cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13774277777778,116.95586499999999,183.0,268.0,3.8117647058823527,324.0,85.0
1,-32.13680709219857,116.9711304964539,271.0,387.0,2.793103448275862,324.0,116.0
2,-32.08470476190476,116.92742523809522,2274.0,2324.0,2.6,130.0,50.0
3,-31.738425000000003,116.80310189393937,4170.0,4227.0,3.3508771929824563,191.0,57.0
4,-31.701592156862745,116.7926705882353,4413.0,4442.0,3.5172413793103448,102.0,29.0
5,-31.70191632653061,116.79343027210884,4474.0,4522.0,3.8125,183.0,48.0
6,-31.678209677419357,116.94146102150536,5231.0,5304.0,2.4657534246575343,180.0,73.0
7,-31.68193452380953,117.01214404761906,5781.0,5804.0,5.3478260869565215,123.0,23.0
8,-31.682781818181816,117.01068535353535,5829.0,5861.0,3.90625,125.0,32.0
9,-31.683296666666664,117.0087257142857,5888.0,5922.0,3.4705882352941178,118.0,34.0
10,-31.819460416666665,117.51574875000001,10278.0,10317.0,3.358974358974359,131.0,39.0
11,-31.8200375,117.51053291666668,10352.0,10391.0,3.1538461538461537,123.0,39.0
12,-31.972636363636365,117.20459318181817,11558.0,11593.0,3.3142857142857145,116.0,35.0
13,-31.973349099099096,117.20196351351353,11596.0,11632.0,3.3333333333333335,120.0,36.0
