lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.60812361111111,117.2265611111111,424.0,447.0,4.792173913043482,110.22000000000008,23.0,0,,132.4981212498475,134.72716994109948,269.45433988219895,45.705102263977224
-31.608955999999992,117.22621533333334,447.0,471.0,3.9830769230769483,95.59384615384675,24.0,1,,124.07357183318739,131.6461484287942,263.2922968575884,42.606731531769874
-31.610085714285713,117.22559444444443,471.0,491.0,4.91948051948051,98.3896103896102,20.0,2,,127.25984738896992,112.52240982819329,225.04481965638658,48.54439869224245
-31.61084565217391,117.2254239130435,491.0,513.0,3.7895256916995845,83.36956521739086,22.0,3,,121.52581764960554,118.19765584133846,236.39531168267692,44.50227440774799
-31.611500757575755,117.22593333333337,513.0,534.0,3.464709203839635,72.75889328063234,21.0,4,,118.54761884511811,110.06006393068442,220.12012786136884,45.12413768724478
-31.613008333333337,117.22665000000003,534.0,561.0,4.049261083743853,109.33004926108404,27.0,5,,121.06664932950565,144.5126676327294,289.0253352654588,38.58126323731157
-31.613501190476196,117.22680476190476,561.0,588.0,3.6368363437329005,98.19458128078831,27.0,6,,120.72049701004072,144.09947873743764,288.1989574748753,38.50131207710358
-31.61385,117.22693199999999,588.0,612.0,3.1969230769231083,76.7261538461546,24.0,7,,123.75599831509848,131.3091924608013,262.6183849216026,42.53357554611937
-31.61484479166667,117.22661927083334,612.0,643.0,2.9534457478006355,91.55681818181971,31.0,8,,120.3612685227111,164.95522669672582,329.91045339345163,34.6355500464308
-31.614748717948714,117.22692756410257,643.0,668.0,4.161025641025653,104.02564102564133,25.0,9,,118.63468108485922,131.12011053323556,262.2402210664711,40.17331189900003
-31.615172666666666,117.22726533333332,668.0,692.0,2.058461538461493,49.40307692307583,24.0,10,,116.98437461230526,124.12427656041608,248.24855312083216,40.932201775012295
-31.615096825396833,117.22642539682539,692.0,712.0,0.4883116883117096,9.766233766234192,20.0,11,,133.58021142071792,118.11083859370949,236.22167718741898,49.917738707704935
-31.614978703703702,117.22624074074075,712.0,729.0,0.6965944272445537,11.842105263157412,17.0,12,,143.54045985477282,107.8799870090846,215.7599740181692,56.34904397236783
-31.615203968253972,117.22576507936509,729.0,749.0,2.549350649350608,50.98701298701216,20.0,13,,132.91591237011443,117.52346927373837,235.04693854747674,49.77695611425354
-31.6155487654321,117.22543580246914,749.0,775.0,2.5775335775336172,67.01587301587405,26.0,14,,117.4844560527141,135.04278606904217,270.08557213808433,38.79666432963919
-31.61587272727273,117.22529696969697,775.0,796.0,1.3506493506493067,28.36363636363544,21.0,15,,120.45754205455975,111.83324396231777,223.66648792463553,45.58196626818292
