cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14949184733413,116.94368766045349,217.0,592.0,1.9428002018610033,1.8349753694581326,50.619466412436815,26.153846153846153,13
1,-32.138088933940665,116.93246437899492,742.0,937.0,2.354596020531506,2.362095297175946,57.24975166410637,24.375,8
2,-32.40587232888778,117.34982313731257,2770.0,2969.0,2.244233627224364,2.1030795379252485,55.6960889273759,24.875,8
3,-32.4355125020388,117.45106972994994,3322.0,3666.0,3.2756426278843596,3.466517443908737,82.12617299393388,25.583333333333332,12
4,-32.38589027835289,117.82404163273522,5359.0,5437.0,2.49265112474716,3.0958498023715237,64.74650255517368,26.0,3
5,-32.31484311342593,117.89547216435186,5904.0,5981.0,4.471520039100699,4.5245601173021255,114.91045454545507,25.666666666666668,3
6,-32.10173911546647,118.06307738760773,7021.0,7387.0,3.168591881348502,3.3739130434782227,77.8798577133453,25.46153846153846,13
7,-31.942648165537772,118.15552462027915,8113.0,8237.0,1.8041152426858842,1.5965517241379426,51.022865353037986,28.666666666666668,3
8,-31.95678375111804,118.05834341857847,8737.0,9011.0,2.9589322739564765,3.123350439882731,72.6693687538313,24.90909090909091,11
9,-32.03093083838384,117.70141861460763,10141.0,10267.0,3.599266651486233,3.7627350427351076,90.53683361363625,25.2,5
10,-32.10261553074958,117.22241901893605,11668.0,11850.0,2.526811292156124,2.5246684350132678,67.13741947707474,26.75,4
