cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11940315315315,116.95070000000001,231.0,375.0,1.3194444444444444,190.0,144.0
1,-32.12195882352941,116.94944558823529,491.0,623.0,1.9924242424242424,263.0,132.0
2,-31.955453333333335,116.89223888888888,1803.0,1859.0,2.607142857142857,146.0,56.0
3,-31.988697222222225,116.87224861111112,2803.0,2943.0,2.1,294.0,140.0
4,-32.037436666666665,116.90082555555556,3195.0,3251.0,2.732142857142857,153.0,56.0
5,-32.11179666666666,116.95752666666667,3603.0,3739.0,2.0220588235294117,275.0,136.0
6,-32.145334999999996,117.09013833333333,4995.0,5031.0,36.25,1305.0,36.0
7,-32.11763333333333,117.05941333333334,5283.0,5339.0,26.571428571428573,1488.0,56.0
8,-32.117200877192985,117.0576359649123,5343.0,5415.0,1.4583333333333333,105.0,72.0
9,-32.02535185185185,117.11063703703702,5991.0,6023.0,42.0625,1346.0,32.0
10,-32.08316249999999,116.9896347222222,6499.0,6639.0,1.5571428571428572,218.0,140.0
11,-32.092282352941176,116.95936862745098,6887.0,6951.0,1.71875,110.0,64.0
12,-32.105666666666664,116.89081893939395,7211.0,7295.0,2.142857142857143,180.0,84.0
13,-32.175316666666674,117.01475572916667,8031.0,8155.0,1.9274193548387097,239.0,124.0
14,-32.087131746031744,116.96395634920637,8475.0,8555.0,2.25,180.0,80.0
15,-32.086063095238096,116.9628785714286,8559.0,8611.0,2.0576923076923075,107.0,52.0
16,-32.1055452991453,116.97473162393165,9383.0,9535.0,1.236842105263158,188.0,152.0
17,-32.13460289855073,116.96742826086958,9979.0,10067.0,1.7954545454545454,158.0,88.0
