lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14592801451655,116.93958362131339,1.619047619047619,34.0,21.0,0,4,-32.14629315024522,116.93885890929346,-32.14556287878788,116.94030833333332,158.79373720345217,21.0,1.0
-32.040667645109096,116.95464389030548,2.4,48.0,20.0,3,8,-32.04131862355153,116.95632587584903,-32.040016666666666,116.95296190476193,348.56404581140845,20.0,1.0
-31.979480128409577,116.97401507246293,2.9635036496350367,406.0,137.0,4,9,-31.979561245519715,116.97393932571684,-31.979399011299435,116.97409081920902,23.01304014627708,92.0,1.0
-31.864451376531605,117.02440947420634,2.663793103448276,309.0,116.0,5,10,-31.864337665343918,117.02435228174602,-31.864565087719296,117.02446666666665,27.498811958027222,62.0,1.0
-31.54290081680992,117.19060452138426,2.6538461538461537,345.0,130.0,6,17,-31.543243745579126,117.19102749060566,-31.54255788804071,117.19018155216285,110.64717178066435,88.0,0.8380952380952381
-31.541958805131472,117.1892613283301,2.6538461538461537,345.0,130.0,7,17,-31.54135972222223,117.18834110449737,-31.54255788804071,117.19018155216285,219.47732267331523,42.0,0.6774193548387096
-31.37065252314815,117.27318229166667,2.9160839160839163,417.0,143.0,8,24,-31.370758402777774,117.273940625,-31.370546643518523,117.27242395833335,145.905345226885,67.0,0.9852941176470589
-31.36985257829005,117.27041301848661,2.8181818181818183,62.0,22.0,9,25,-31.370300084116337,117.27078328335006,-31.369405072463767,117.27004275362317,121.85008448229351,22.0,1.0
-30.908490295948603,117.53317603656913,2.0,40.0,20.0,10,34,-30.908584977862112,117.53305558191016,-30.90839561403509,117.53329649122809,31.17084183550983,20.0,1.0
-30.9079430170663,117.52465966817348,2.5063291139240507,396.0,158.0,11,35,-30.907812239583333,117.52240885416666,-30.90807379454927,117.5269104821803,430.4600023879434,44.0,0.7096774193548387
-30.758279159041397,117.5969979839077,3.445983379501385,1244.0,361.0,12,40,-30.759465425925928,117.598311016835,-30.757092892156866,117.5956849509804,364.0929698836775,68.0,1.0
-30.75760779326619,117.59538536734297,3.445983379501385,1244.0,361.0,13,40,-30.758122694375515,117.59508578370553,-30.757092892156866,117.5956849509804,128.02421131855903,55.0,1.0
-30.756272471949217,117.59476673034229,3.445983379501385,1244.0,361.0,14,40,-30.75545205174157,117.59384850970416,-30.757092892156866,117.5956849509804,253.14663209227513,87.0,1.0
-30.755110913671025,117.5939512717865,3.445983379501385,1244.0,361.0,15,40,-30.753128935185188,117.59221759259259,-30.757092892156866,117.5956849509804,551.4159177885174,70.0,1.0
-30.492726882863728,117.37839075660268,2.247422680412371,218.0,97.0,16,46,-30.492677791701478,117.37817631840018,-30.492775974025975,117.37860519480519,42.51876478675004,69.0,0.711340206185567
-30.353958866448327,117.15982265358898,3.2267206477732793,797.0,247.0,17,50,-30.354880833333333,117.16139246875,-30.35303689956332,117.15825283842796,364.40998913394805,55.0,1.0
-30.353059884966846,117.15786629189917,3.2267206477732793,797.0,247.0,18,50,-30.353082870370372,117.15747974537038,-30.35303689956332,117.15825283842796,74.35677665900164,58.0,1.0
-30.28223931996515,117.04279179108687,2.4696969696969697,326.0,132.0,19,52,-30.281951025551216,117.04268881093189,-30.28252761437908,117.04289477124185,67.09477763054697,97.0,0.782258064516129
-30.173345516409153,116.68729605246622,2.740740740740741,74.0,27.0,20,55,-30.171918810596086,116.68625198147566,-30.17477222222222,116.68834012345678,375.4504169507537,27.0,1.0
-30.53511269119469,116.72191975078806,3.217391304347826,74.0,23.0,21,68,-30.536033715722716,116.72253533490944,-30.53419166666667,116.72130416666668,236.3425424967865,23.0,1.0
-30.60630624612582,116.72833822120751,3.270042194092827,775.0,237.0,22,72,-30.607149817181607,116.72873736678478,-30.605462675070026,116.72793907563025,202.56205770478743,94.0,1.0
-30.604633886498146,116.72775427283817,3.270042194092827,775.0,237.0,23,72,-30.603805097926266,116.72756947004609,-30.605462675070026,116.72793907563025,187.67813245665064,57.0,1.0
-30.601495992627164,116.72557146205358,2.213793103448276,321.0,145.0,24,73,-30.600017894345235,116.72565792410714,-30.602974090909093,116.725485,329.13089518155937,37.0,0.6379310344827587
-30.80933523048926,116.71844025614008,2.8333333333333335,136.0,48.0,25,77,-30.80937454261117,116.71866962792643,-30.809295918367347,116.71821088435374,44.67510118962866,48.0,1.0
-30.803878054648358,116.71826175923314,2.63265306122449,129.0,49.0,26,79,-30.80497944263005,116.71840651846632,-30.802776666666663,116.71811699999998,246.49371302872188,49.0,1.0
-31.297368331128745,116.82117158068782,2.65,53.0,20.0,27,86,-31.297233487654317,116.8211749074074,-31.297503174603175,116.82116825396824,29.994524556062924,20.0,1.0
-31.29349697307505,116.82051755411388,2.601769911504425,294.0,113.0,28,87,-31.292620115740743,116.82042823688272,-31.29437383040936,116.82060687134503,195.74175154194805,60.0,0.631578947368421
-31.3132424046141,116.8206403829451,2.96943231441048,680.0,229.0,29,90,-31.314853867199215,116.82063496878877,-31.311630942028984,116.82064579710145,358.37489923027755,197.0,0.8602620087336245
-31.769890400549585,116.95149018060131,3.3714285714285714,826.0,245.0,30,94,-31.770528226573425,116.9511819194682,-31.769252574525744,116.95179844173443,153.35328377033468,133.0,1.0
-31.768249420943427,116.95211066183944,3.3714285714285714,826.0,245.0,31,94,-31.76724626736111,116.95242288194444,-31.769252574525744,116.95179844173443,230.7696315543766,60.0,1.0
-31.76493020479827,116.95471723642316,2.740740740740741,74.0,27.0,32,96,-31.76458077996691,116.95455854692041,-31.76527962962963,116.95487592592593,83.30023421837983,27.0,1.0
-32.06758499940263,116.94973050597372,4.485074626865671,1202.0,268.0,33,99,-32.06802940740741,116.94806692592593,-32.06714059139785,116.95139408602151,328.7245347957399,50.0,1.0
-32.0672902051105,116.95146384596089,4.485074626865671,1202.0,268.0,34,99,-32.06743981882315,116.95153360590028,-32.06714059139785,116.95139408602151,35.77579886605028,104.0,1.0
-32.38660628904668,116.94622982353306,2.876984126984127,725.0,252.0,35,101,-32.38679136597215,116.9447923875141,-32.38642121212121,116.94766725955203,273.06749342017406,153.0,0.8793103448275862
-32.38609687015078,116.94932530851997,2.876984126984127,725.0,252.0,36,101,-32.385772528180354,116.95098335748791,-32.38642121212121,116.94766725955203,319.62541609571815,80.0,1.0
-32.38643685856035,116.9551298926169,2.6538461538461537,69.0,26.0,37,102,-32.38687186526885,116.9556246000486,-32.38600185185185,116.95463518518518,134.12774705792938,26.0,1.0
-32.76628003650096,116.87613372833991,3.9946524064171123,1494.0,374.0,38,112,-32.766555115494825,116.87503129048531,-32.766004957507086,116.87723616619452,215.0458212661135,251.0,1.0
-32.64197892730041,117.02902964310184,2.6,104.0,40.0,39,122,-32.64141395216179,117.02929912360206,-32.64254390243902,117.02876016260163,135.40049400721938,40.0,1.0
-32.57365220728124,117.10567513960133,2.3401360544217686,344.0,147.0,40,126,-32.57364755972378,117.10567030608438,-32.5736568548387,117.10567997311828,1.3743422186153242,83.0,1.0
