cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.924047916666666,117.05818125,275.0,418.0,3.6853146853146854,527.0,143.0
1,-32.929105769230766,117.08375128205128,959.0,984.0,5.68,142.0,25.0
2,-32.92850555555555,117.1684777777778,1632.0,1642.0,10.5,105.0,10.0
3,-32.68000277777778,117.41761944444443,4255.0,4280.0,5.08,127.0,25.0
4,-32.532555555555554,117.26104722222222,6119.0,6144.0,4.56,114.0,25.0
5,-32.52758703703704,117.26292407407408,6298.0,6322.0,5.166666666666667,124.0,24.0
6,-32.52929,117.26898666666668,6402.0,6422.0,5.3,106.0,20.0
7,-32.44607444444445,117.02989777777778,9011.0,9025.0,7.571428571428571,106.0,14.0
8,-32.44516770833333,117.036625,9105.0,9120.0,7.133333333333334,107.0,15.0
9,-32.93087,117.07634,10897.0,10917.0,6.7,134.0,20.0
