cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.9230912207678,117.07023348215465,429.0,1022.0,1.4812945738994383,1.6709486166007752,35.62563305492423,24.347826086956523,23
1,-32.92675215290796,117.09394888176173,1076.0,1189.0,1.8686055926415452,0.9416996047430451,39.815662646198774,22.6,5
2,-32.93012444935466,117.1047220092793,1262.0,1362.0,1.7558131731670032,1.8446275946276318,42.353924769217386,25.0,4
3,-32.83554289674463,117.45514326475363,2727.0,2835.0,1.290028578327912,1.427964644051611,35.01615315718809,27.0,4
4,-32.76234122837571,117.4921135405782,3339.0,3420.0,1.090164285695144,1.2065508021389777,30.4324121361765,27.0,3
5,-32.76398086134963,117.50528007333773,3453.0,3658.0,1.3799787882814842,1.5461416361416411,36.18061644195619,25.625,8
6,-32.6828553596726,117.43266379120861,4285.0,4686.0,1.467611945415515,1.4122178488919377,36.638859652557976,25.0625,16
7,-32.559277409073545,117.2833731489609,5775.0,5970.0,0.903717036262928,0.7063492063492145,25.055334981211132,27.857142857142858,7
8,-32.53193258936008,117.26510422288857,6152.0,6229.0,0.8476353814434591,1.155993431855498,20.20419076176154,25.666666666666668,3
9,-32.53034295127166,117.27386242697496,6229.0,6642.0,1.3816440579344569,0.4937964655697887,28.969883152822202,25.285714285714285,7
10,-32.37414226045698,117.04158943871619,7930.0,8366.0,0.5753021160110663,0.30967741935482734,14.858847870590894,25.647058823529413,17
11,-32.38373962231287,117.02023686254374,8606.0,8747.0,1.608021937804551,1.2989208858774126,37.0699366012411,23.5,6
12,-32.44586166154126,117.03312403779829,8984.0,9150.0,2.9164266636187475,2.2864957264957617,67.82170100959056,23.714285714285715,7
13,-32.80049638204509,117.08753705193236,10414.0,10483.0,0.8344501874936628,0.7546153846153824,18.964314381270835,23.0,3
