cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.9122448597446,117.09287214725867,574.0,900.0,1.7145662075882457,2.0681818181817855,32.26278578863708,19.176470588235293,17
1,-32.897235171957675,117.07370697089948,1086.0,1239.0,0.7047619047618952,-0.1000000000000151,14.128571428571242,19.666666666666668,3
2,-32.872923152385795,117.05719506453744,1419.0,1542.0,1.6345882424809346,1.2290372670807306,31.137442271686606,20.5,6
3,-32.875451978485835,117.0510946549636,1656.0,1797.0,1.4572778453486572,1.5871756597375974,26.031193793306596,17.625,8
4,-32.8904387374723,117.02112573530515,1980.0,2202.0,1.334756959250475,1.3165597818074697,24.211038715998555,18.5,12
5,-32.913074316108734,117.05150185433321,2342.0,2659.0,1.9397457064069146,1.8678118220452014,37.09280188400315,19.8125,16
6,-32.98106506696496,116.95398604499341,3282.0,4663.0,0.6673442451980309,0.8531902879728738,13.790156391784668,20.529411764705884,17
7,-33.0055231437729,116.91984679365079,3697.0,3790.0,0.632342657342667,0.6454545454545653,14.635314685314952,23.25,4
8,-32.94568437632113,117.09664372699973,5068.0,5789.0,1.9353942057025162,1.994050343249394,38.33926817422578,20.02777777777778,36
9,-32.87755809262531,116.97457617393738,6544.0,6708.0,2.169669503630068,1.9443465496688663,43.05173672856078,20.5,8
10,-32.89040153578483,116.96516509127004,7311.0,7497.0,2.74054952540615,2.095588235294108,45.31486771742157,16.90909090909091,11
