cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.189409737409065,116.96989640444592,1714.0,1966.0,1.6707898932058858,3.0195773081201254,59.210370155265856,28.4,5
1,-32.18449829440118,116.98177765109384,2106.0,2224.0,0.6757394128396613,0.8710352772922165,19.82292130144601,29.5,4
2,-32.20787188842448,116.97488692818996,2906.0,2991.0,-1.275020704389811,-1.5992563519934366,-32.46807916414769,28.333333333333332,3
3,-32.18786877647442,117.03233239654611,3581.0,3705.0,0.35497617302051176,0.35897662584095635,11.160648826978967,31.0,4
4,-32.19303666442652,117.01679381160395,3888.0,4004.0,3.561461925632059,5.805116796440505,111.80568526109428,29.0,4
5,-32.105749616228074,117.1865853637276,5623.0,5736.0,0.7877427777922725,-0.6892909497719196,22.127260004817426,28.25,4
6,-32.104621883340826,117.1942721562453,5770.0,5858.0,-2.4602136683429667,-1.5602531252427407,-70.3578413264246,29.333333333333332,3
7,-31.950942151276628,117.47254539277883,6800.0,6915.0,4.08078679859255,3.6069211501636573,120.95670326224186,28.75,4
8,-31.581762755083993,117.44332885329871,17255.0,17475.0,2.6365650678370756,2.6462855553790017,71.026942426626,27.5,8
9,-31.580322350398184,117.46469863354496,17513.0,17643.0,-0.36030782283579665,1.2213709677419695,-3.7090010269223255,26.0,5
