cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.64201592592593,117.20778925925927,187.0,363.0,3.664772727272727,645.0,176.0
1,-31.640180833333336,117.2104425,503.0,579.0,2.460526315789474,187.0,76.0
2,-31.637166666666666,117.21385454545457,783.0,823.0,2.825,113.0,40.0
3,-31.65257857142857,117.19851547619047,967.0,1019.0,2.9615384615384617,154.0,52.0
4,-31.761909876543207,117.13709506172839,1411.0,1515.0,3.4134615384615383,355.0,104.0
5,-31.622165476190474,117.18593333333334,2755.0,2807.0,2.0,104.0,52.0
6,-31.52109761904762,117.17716666666665,3243.0,3267.0,6.208333333333333,149.0,24.0
7,-31.480405555555553,117.16113148148149,3371.0,3403.0,3.28125,105.0,32.0
8,-31.442363333333333,117.15952999999999,3459.0,3475.0,9.375,150.0,16.0
9,-31.40746111111111,117.15148333333335,3579.0,3611.0,4.3125,138.0,32.0
10,-31.342390476190474,117.1541119047619,3751.0,3775.0,5.0,120.0,24.0
11,-31.248142857142856,117.10078333333333,4039.0,4063.0,5.416666666666667,130.0,24.0
12,-31.160829999999997,117.09855,4315.0,4331.0,6.5625,105.0,16.0
13,-31.125913888888885,117.09640555555556,4379.0,4399.0,7.05,141.0,20.0
14,-31.11755714285714,117.09375595238097,4431.0,4483.0,4.153846153846154,216.0,52.0
15,-31.115883333333333,117.09390714285713,4487.0,4539.0,3.173076923076923,165.0,52.0
16,-31.00034285714286,117.12783928571426,4743.0,4795.0,4.846153846153846,252.0,52.0
17,-30.994757843137254,117.13034803921568,4811.0,4875.0,3.375,216.0,64.0
18,-30.963830952380956,117.13919523809524,4919.0,4943.0,4.583333333333333,110.0,24.0
19,-30.9240875,117.13581666666667,5003.0,5015.0,9.0,108.0,12.0
20,-30.869510000000002,117.11918333333332,5107.0,5123.0,9.0,144.0,16.0
21,-30.86014777777778,117.11891777777778,5131.0,5187.0,3.625,203.0,56.0
22,-30.77785289855072,117.17114963768114,5427.0,5607.0,3.811111111111111,686.0,180.0
23,-30.81003333333333,117.2612,5767.0,5783.0,9.4375,151.0,16.0
24,-30.827710000000003,117.28721,5827.0,5843.0,9.625,154.0,16.0
25,-30.84541666666667,117.3664238095238,5963.0,5987.0,6.708333333333333,161.0,24.0
26,-30.846208333333337,117.36971203703703,5991.0,6059.0,3.6176470588235294,246.0,68.0
27,-30.843116666666667,117.37096166666667,6091.0,6127.0,2.888888888888889,104.0,36.0
28,-30.864391666666666,117.42410833333334,6275.0,6287.0,9.0,108.0,12.0
29,-30.90895,117.5434119047619,6507.0,6531.0,7.458333333333333,179.0,24.0
30,-30.983702380952383,117.73752142857143,6979.0,7003.0,5.625,135.0,24.0
31,-30.99135,117.80014285714286,7195.0,7219.0,6.791666666666667,163.0,24.0
32,-31.028845614035085,117.8281842105263,7456.0,7528.0,4.069444444444445,293.0,72.0
33,-31.02628809523809,117.82910476190477,7532.0,7584.0,2.6538461538461537,138.0,52.0
34,-31.073375,117.92091944444445,7752.0,7796.0,4.545454545454546,200.0,44.0
35,-31.098655208333334,117.99310104166666,7940.0,8000.0,4.033333333333333,242.0,60.0
36,-31.185807692307698,118.11252435897435,8268.0,8316.0,3.9583333333333335,190.0,48.0
37,-31.199576666666665,118.14610666666667,8432.0,8448.0,10.9375,175.0,16.0
38,-31.233050000000002,118.22334666666669,8620.0,8636.0,8.5,136.0,16.0
39,-31.350311111111107,118.5990361111111,10084.0,10128.0,2.659090909090909,117.0,44.0
40,-31.363116993464047,118.68516372549018,10348.0,10548.0,3.035,607.0,200.0
41,-31.404129166666664,118.493075,11036.0,11064.0,4.285714285714286,120.0,28.0
42,-31.400815384615388,118.49319743589743,11120.0,11168.0,2.5833333333333335,124.0,48.0
43,-31.409136458333336,118.47541145833333,11268.0,11328.0,4.5,270.0,60.0
44,-31.4070425925926,118.47722407407407,11332.0,11400.0,3.323529411764706,226.0,68.0
45,-31.432826190476188,118.45480476190475,11468.0,11492.0,4.416666666666667,106.0,24.0
46,-31.451195238095238,118.33418095238095,11728.0,11752.0,5.291666666666667,127.0,24.0
47,-31.45842222222222,118.26971111111112,11960.0,11980.0,5.5,110.0,20.0
48,-31.470463157894738,118.21247763157893,12080.0,12228.0,3.2635135135135136,483.0,148.0
49,-31.50792037037037,118.03726666666665,12564.0,12596.0,3.28125,105.0,32.0
50,-31.532724583333334,117.91961958333331,13000.0,13156.0,3.9358974358974357,614.0,156.0
51,-31.524683333333332,117.75631666666666,13472.0,13496.0,4.166666666666667,100.0,24.0
52,-31.551901282051283,117.6008858974359,13812.0,13860.0,2.8333333333333335,136.0,48.0
53,-31.563724999999998,117.58518666666669,13884.0,13920.0,2.8055555555555554,101.0,36.0
54,-31.56527698412699,117.58275476190477,13936.0,14016.0,2.3875,191.0,80.0
55,-31.56642083333333,117.5790513888889,14020.0,14064.0,2.3636363636363638,104.0,44.0
56,-31.575841666666665,117.55158888888889,14112.0,14132.0,6.5,130.0,20.0
57,-31.620639999999998,117.29393666666667,14640.0,14656.0,8.0625,129.0,16.0
