lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.606612630431723,117.175098857579,2.9642857142857144,83.0,28.0,0,8,-31.60598445626575,117.17605978412357,-31.607240804597694,117.17413793103445,229.43543296749743,28.0,1.0
-31.60965559675375,117.17479737296077,3.1538461538461537,82.0,26.0,1,9,-31.609501316964288,117.17504227678572,-31.609809876543213,117.1745524691358,57.69450270479239,26.0,1.0
-31.613315645109395,117.17515604086228,3.111111111111111,84.0,27.0,2,10,-31.613747361647363,117.17476862934363,-31.612883928571428,117.17554345238094,120.83533238646928,19.0,0.7037037037037037
-31.61039782397684,117.18355814508864,3.663793103448276,425.0,116.0,4,11,-31.610262741970768,117.18414050670147,-31.61053290598291,117.18297578347581,114.3139883578997,116.0,1.0
-31.791267594428454,117.17843228393282,2.6666666666666665,128.0,48.0,5,16,-31.791417841918133,117.1791962005187,-31.791117346938776,117.17766836734694,148.21529168642974,48.0,1.0
-32.15992969745483,117.15411828875152,3.1594202898550723,218.0,69.0,7,21,-32.160325823481095,117.1553382441697,-32.15953357142857,117.15289833333334,245.99352730175062,69.0,1.0
-32.16180255874572,117.16282700163399,4.4,154.0,35.0,8,26,-32.16176021008404,117.16285955882353,-32.161844907407406,117.16279444444444,11.236824018945939,35.0,1.0
-32.16327395472583,117.16576888041126,4.155778894472362,827.0,199.0,9,27,-32.16274957611833,117.16540584415586,-32.16379833333333,117.16613191666667,135.16862037938617,59.0,1.0
-32.165635628342244,117.16702331585083,3.68,92.0,25.0,10,28,-32.164735359248596,117.16701458041959,-32.1665358974359,117.16703205128208,200.21774189579233,25.0,1.0
-32.636136144055264,116.98120377611318,5.122641509433962,1086.0,212.0,11,37,-32.63639795321225,116.98168086991022,-32.635874334898276,116.98072668231613,106.64540357446575,122.0,1.0
-33.051128061243446,116.91602353686841,4.766666666666667,143.0,30.0,12,41,-33.051471713884744,116.91655890169379,-33.05078440860215,116.91548817204301,125.69661362170967,30.0,1.0
-33.10951791348975,117.6135469666769,3.6363636363636362,240.0,66.0,13,47,-33.1095791105616,117.61398945574187,-33.10945671641792,117.61310447761194,83.54295849278041,66.0,1.0
-33.07952512857782,118.17390996943948,3.8333333333333335,161.0,42.0,14,54,-33.07946769901611,118.17411296213477,-33.079582558139535,118.17370697674419,39.92438764740575,42.0,1.0
-32.79008867094278,118.1411511655352,3.5384615384615383,184.0,52.0,15,60,-32.79031350540757,118.14195107320879,-32.78986383647799,118.14035125786161,157.6839359320048,52.0,1.0
-32.25588294523763,117.64409688147501,3.619047619047619,76.0,21.0,16,72,-32.255617405626786,117.6452816417379,-32.25614848484848,117.64291212121212,230.50979547618078,21.0,1.0
-32.256153930699746,117.64857509075651,2.6363636363636362,58.0,22.0,17,78,-32.255366557051666,117.64865887716518,-32.256941304347826,117.64849130434783,175.8117353223837,22.0,1.0
-32.200600087842716,117.6021682660534,3.1219512195121952,128.0,41.0,18,81,-32.200520810606065,117.60212065909091,-32.20067936507937,117.60221587301588,19.776119007586942,41.0,1.0
-31.577992925640203,117.13468692006856,2.5,50.0,20.0,19,84,-31.57934140683596,117.13421272902603,-31.57664444444444,117.1351611111111,313.0570025184999,11.0,0.55
-31.185366782722276,117.04472968179982,4.193548387096774,130.0,31.0,20,102,-31.185149711277884,117.04564478026631,-31.185583854166666,117.04381458333333,180.66998771835443,31.0,1.0
-31.359159448417728,117.11899890577038,3.401826484018265,745.0,219.0,21,105,-31.35932427562333,117.11918053881348,-31.358994621212126,117.11881727272727,50.333017922167414,192.0,0.8767123287671232
-31.8114588335414,117.31856417670791,2.1392405063291138,169.0,79.0,22,108,-31.81205662541613,117.31955960341581,-31.81086104166667,117.31756875,230.35408172338052,29.0,0.3670886075949367
-31.81093524435407,117.32123211931187,2.6666666666666665,56.0,21.0,23,109,-31.811349276586938,117.32360590529038,-31.810521212121206,117.31885833333335,457.96272351269766,21.0,1.0
-31.94287835978689,117.37720049252887,2.0,54.0,27.0,24,118,-31.942490052907107,117.37811527077203,-31.943266666666666,117.37628571428571,193.02646432655513,27.0,1.0
