cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13070226351952,116.96440658994561,480.0,630.0,1.2656638859406593,1.413435828876971,38.04841978312192,30.0,5
1,-32.142736629779435,116.94981789003494,1884.0,4111.0,1.8363937564104362,2.340600667408241,52.91578167661021,29.4,5
2,-32.149946428571425,116.94952689732142,4220.0,4340.0,2.168733457248485,2.102404597781417,65.20829601433084,30.0,4
3,-32.05089441887973,116.97421910905068,5272.0,5376.0,1.6452473857600363,1.5512951588721688,43.20662377543364,26.0,4
4,-31.978099520662305,117.00794322568072,5777.0,5960.0,1.2726812674490575,1.378482404692109,33.80015612212335,25.6,5
5,-31.98725961586875,117.00336344019884,5960.0,6110.0,2.1960306716425153,2.2833216783216645,54.734909203699345,25.0,6
6,-31.84948250645973,117.04239419479399,6824.0,6943.0,3.551507040651244,3.611968475073338,105.5395853347158,29.75,4
7,-31.762136734330486,117.0943794159544,7662.0,7735.0,4.116036169949226,4.081025641025673,100.32467236467271,24.333333333333332,3
8,-31.765243818551344,117.0873084588543,7858.0,8105.0,3.454896067435533,3.641379310344824,94.85716080788609,27.444444444444443,9
9,-31.34561640540639,117.04809079694698,9512.0,9628.0,2.5364574735608674,2.5107692307692298,57.220099013429135,23.2,5
10,-31.246780471383342,117.03999769184132,9939.0,10128.0,2.6935678211560337,2.4560483870967817,72.71380968776141,27.0,7
11,-31.542308292763078,117.02015114053444,11256.0,11603.0,4.765943410124457,4.8705645161290345,126.62714014418452,26.692307692307693,13
